"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"fljB",-0.140472492219904,6.81342843425808,0.0689233786086489,0.796321847623145,0.972212942276856,"SL1344_2756","fljB"
"yjgB",-0.0446140135456759,4.51432844181885,0.0688092604204028,0.795959789529017,0.972212942276856,"SL1344_4416","yjgB"
"SL1344_4449",0.0463412482914277,4.05955143497915,0.0690632652761927,0.79559254667401,0.972212942276856,"SL1344_4449","SL1344_4449"
"SL1344_P1_0039",0.0587376714482538,3.42621759108494,0.0686264837154052,0.796224499859658,0.972212942276856,"SL1344_P1_0039","SL1344_P1_0039"
"SL1344_P1_0042",-0.0617149598776191,3.1271162838942,0.0689644066017604,0.795735391348793,0.972212942276856,"SL1344_P1_0042","SL1344_P1_0042"
"yciT",-0.0349440119123921,6.7146574581129,0.0680983885864311,0.796991455196732,0.972398159706992,"SL1344_1636","yciT"
"aceK",0.0331346327430161,4.36523332801837,0.0682426807375027,0.796781583439748,0.972398159706992,"SL1344_4120","aceK"
"STnc1210",-0.1500266679794,0.499584074985302,0.0680320934994069,0.797087960737071,0.972398159706992,"STnc1210","STnc1210"
"SL1344_2574",-0.167602235151066,5.07344161997196,0.0679454494694913,0.797737335045741,0.972728121293425,"SL1344_2574","SL1344_2574"
"SL1344_P2_0029",0.105373651326509,1.20399316978144,0.067565795555135,0.797768176983276,0.972728121293425,"SL1344_P2_0029","SL1344_P2_0029"
"SL1344_1476",-0.0488172075948729,4.24487525594191,0.0671813325828895,0.798330908831232,0.973164353050241,"SL1344_1476","SL1344_1476"
"SL1344_1084",-0.0558140518473379,4.77032208289709,0.066916742414474,0.798719186946412,0.973387756576377,"SL1344_1084","SL1344_1084"
"SL1344_0165",0.0313055837586498,5.94431484581999,0.0663575201737816,0.799542540693077,0.973641442218705,"SL1344_0165","SL1344_0165"
"yhjG",0.0319016103939337,5.18897205822115,0.0663724280554718,0.799520543478047,0.973641442218705,"SL1344_3575","yhjG"
"hslV",0.130053592379113,9.15926171388216,0.0667111318431221,0.799539606882619,0.973641442218705,"SL1344_4041","hslV"
"ybaJ",-0.0585384996563582,7.45532349289861,0.066157559338032,0.79983784728516,0.973751307412805,"SL1344_0467","ybaJ"
"elaB",-0.0562774987040266,5.16150789154234,0.0659084497269937,0.800206406329907,0.973861678079635,"SL1344_2280","elaB"
"dgkA",0.0295481185565485,6.1208917130091,0.06581913767712,0.800338725329978,0.973861678079635,"SL1344_4173","dgkA"
"ykgD",-0.0609751548520914,4.18694940846944,0.0654449638111409,0.800894123268272,0.974038242130573,"SL1344_0551","ykgD"
"orf48",-0.0580795436796949,3.84029232486601,0.0655269452873829,0.800772290721068,0.974038242130573,"SL1344_1313","orf48"
"map",-0.028329027669269,8.52816781414269,0.0648966283620072,0.801711108725212,0.974782162414163,"SL1344_0216","map"
"yecH",0.0676833779904002,2.55386028579198,0.0646502162735284,0.802079447900231,0.97498034271129,"SL1344_1869","yecH"
"ybdK",-0.163561769081138,5.47347331784588,0.0643239732049732,0.803076526310353,0.975193694864848,"SL1344_0571","ybdK"
"purU",-0.0326294223804332,7.60194377484724,0.0640872314292233,0.802923825569116,0.975193694864848,"SL1344_1687","purU"
"SL1344_2489",0.0658018731488284,2.85571567794595,0.0642286575990628,0.802711340171687,0.975193694864848,"SL1344_2489","SL1344_2489"
"SL1344_4370",-0.133642566324527,0.803786464499447,0.0642157017004949,0.802730795332879,0.975193694864848,"SL1344_4370","SL1344_4370"
"ybiT",-0.0323453841226343,8.69541900136506,0.0633909126706088,0.803973674713881,0.975543122415736,"SL1344_0813","ybiT"
"ygdQ",0.0384970547806771,5.66894926285752,0.0635465274153369,0.80373852059676,0.975543122415736,"SL1344_2984","ygdQ"
"hybB",0.0419507142415074,4.30170024603348,0.0632725491028389,0.804152743662491,0.975543122415736,"SL1344_3122","hybB"
"rplI",0.0539810456582819,10.7083163755293,0.0632504889742058,0.804186137560065,0.975543122415736,"SL1344_4327","rplI"
"ygdD",0.053377137515046,5.34168582167029,0.0629129005723852,0.804697944453964,0.975665434184734,"SL1344_2961","ygdD"
"SL1344_4288",-0.0641619376960784,5.48509493659302,0.0629341365084586,0.804665706247986,0.975665434184734,"SL1344_4288","SL1344_4288"
"yaiZ",0.0500441217473027,3.6282763529655,0.0621017270033567,0.805933754242827,0.976914338816682,"SL1344_0374","yaiZ"
"yceJ",-0.0530491258583648,4.40237493041133,0.0614725065954221,0.806898294628666,0.977263914801702,"SL1344_1095","yceJ"
"astB",0.0542495969484301,2.83059736341403,0.0613768074693879,0.807045452809072,0.977263914801702,"SL1344_1241","astB"
"SL1344_2672",0.0660801143175296,2.50463479394253,0.0614523793566606,0.806929234495959,0.977263914801702,"SL1344_2672","SL1344_2672"
"SL1344_4388",-0.0783311549063847,6.82678925557583,0.0616209516624645,0.806894673218683,0.977263914801702,"SL1344_4388","SL1344_4388"
"rplY",0.0377660516629424,10.9899314213129,0.0609718239895635,0.807669558633555,0.977521046238114,"SL1344_2201","rplY"
"SL1344_2560",-0.100630011184902,1.45178289897286,0.060989807476031,0.80764179819796,0.977521046238114,"SL1344_2560","SL1344_2560"
"rhaT",0.0906909915012626,1.68399096811601,0.0605554752845474,0.808313482443775,0.978051074068054,"SL1344_3999","rhaT"
"ftsQ",0.0252307690388671,7.83512974651348,0.0598397088750136,0.809426011556937,0.978399873440004,"SL1344_0131","ftsQ"
"rpsA",-0.0355257594259405,13.7506720149164,0.0600291585602977,0.809130861089233,0.978399873440004,"SL1344_0918","rpsA"
"SL1344_0969",-0.0431788093951767,4.41413399496199,0.0599022919040977,0.809328456349932,0.978399873440004,"SL1344_0969","SL1344_0969"
"yrbD",-0.0290328655973783,7.59808484959323,0.0600753503834992,0.809058972289707,0.978399873440004,"SL1344_3283","yrbD"
"SL1344_0430A",-0.0872885974437479,1.79243114456208,0.0592257714601341,0.810385913650313,0.979310847037843,"SL1344_0430A","SL1344_0430A"
"cypD",-0.0257631317664751,10.2010509232081,0.059039104751247,0.810678817237586,0.979415527797471,"SL1344_0446","cypD"
"SL1344_2685",-0.102950244341003,1.10219586364955,0.0587812528076284,0.811084229403718,0.979656047114946,"SL1344_2685","SL1344_2685"
"rtsA",0.0431543671668024,4.31993920591801,0.0585770200735796,0.811406008355279,0.97979545464671,"SL1344_4251","rtsA"
"yaaA",-0.0293505392317113,6.77837973217393,0.0567529397791341,0.814306738471177,0.979809527182247,"SL1344_0005","yaaA"
"tbpA",-0.0306784854482005,5.92403611794292,0.0569137924325322,0.814048974833972,0.979809527182247,"SL1344_0108","tbpA"
"pilA",0.119039099120607,0.923087259647966,0.05843254972114,0.811633988413664,0.979809527182247,"SL1344_0144","pilA"
"entD",-0.183093632667716,5.68814105914732,0.057082429378896,0.814256446249588,0.979809527182247,"SL1344_0572","entD"
"ybeS",0.0625796522907775,2.6715439104418,0.057653866632641,0.812867964105766,0.979809527182247,"SL1344_0644","ybeS"
"argDa",-0.0705518905916803,2.44331740310655,0.0569192167127075,0.81404028924974,0.979809527182247,"SL1344_1238","argDa"
"ydiL",-0.151169898736048,0.608023716310577,0.0571377592291304,0.813690713976091,0.979809527182247,"SL1344_1297","ydiL"
"pyrF",0.0521766126668173,6.73174092944262,0.0580714994772155,0.812205051467876,0.979809527182247,"SL1344_1639","pyrF"
"eutR",0.0426260013709217,2.75998556784356,0.0584783379832577,0.81276928261656,0.979809527182247,"SL1344_2417","eutR"
"torT",0.0415793799948298,4.00424122460332,0.0569710439342545,0.813957323441943,0.979809527182247,"SL1344_3791","torT"
"yihX",-0.033863238072966,7.90496474742203,0.057135596012429,0.813694170729054,0.979809527182247,"SL1344_3972","yihX"
"fpr",0.029443556903629,6.60019418582641,0.0582205921530494,0.81196900806181,0.979809527182247,"SL1344_4033","fpr"
"samB",0.0314278618193807,6.08057695843318,0.057182100037085,0.813619874021819,0.979809527182247,"SL1344_P1_0053","samB"
"STnc1590",0.0885032509483169,1.62756492610954,0.0570295867202664,0.813863655347193,0.979809527182247,"STnc1590","STnc1590"
"gutM",0.0547016758199308,3.0336545569284,0.0564360423008074,0.814815696110264,0.980173530562841,"SL1344_2816","gutM"
"bcfA",-0.0455458850959187,3.41295770082057,0.0561104283702186,0.815340232089732,0.980501864938337,"SL1344_0021","bcfA"
"ycfJ",-0.0455037537360563,4.49812147780444,0.0560104224301735,0.815501656411435,0.980501864938337,"SL1344_1149","ycfJ"
"artM",0.030000351602988,6.0646734363528,0.0549388703387617,0.817240963397215,0.981781011565463,"SL1344_0864","artM"
"msyB",-0.0562470797991576,4.32101044271334,0.0546447804198627,0.817721452336064,0.981781011565463,"SL1344_1090","msyB"
"yeiU",-0.0289251624084652,8.69202213868032,0.0545510197177936,0.817874927427325,0.981781011565463,"SL1344_2190","yeiU"
"SL1344_2559",-0.116836354039849,0.938146286312344,0.0539257181850104,0.818902056592125,0.981781011565463,"SL1344_2559","SL1344_2559"
"yqfB",-0.0456428839362425,5.50623014652995,0.0537706421759913,0.819157759250452,0.981781011565463,"SL1344_3026","yqfB"
"yhcR",-0.0462456302715175,3.37268990188905,0.0537125433300954,0.819253657923834,0.981781011565463,"SL1344_3338","yhcR"
"mreD",0.043824614540779,6.26069202061566,0.054633657908826,0.817739651278645,0.981781011565463,"SL1344_3344","mreD"
"malS",-0.037376836515552,3.63217224025147,0.0542467975473258,0.818373865430981,0.981781011565463,"SL1344_3629","malS"
"SL1344_4144",0.139991171734486,0.642350394763362,0.0539624675819358,0.818841517985782,0.981781011565463,"SL1344_4144","SL1344_4144"
"ytfM",-0.0227514897225425,7.82648730137264,0.0543042274393909,0.818279564804322,0.981781011565463,"SL1344_4342","ytfM"
"SL1344_4418",-0.0416665629614743,6.82268699255599,0.054203451986598,0.818445074347827,0.981781011565463,"SL1344_4418","SL1344_4418"
"SL1344_P2_0047",-0.0777423746138914,2.64340943571424,0.0543429689746546,0.818215980470019,0.981781011565463,"SL1344_P2_0047","SL1344_P2_0047"
"STnc1160",-0.0442249376420406,3.21786127997374,0.0538855010083244,0.818968332781355,0.981781011565463,"STnc1160","STnc1160"
"foxA",0.0741560977991417,6.14273411957539,0.0521873376822585,0.821949707328425,0.982173463579687,"SL1344_0359","foxA"
"fepG",0.0704622512533791,4.86503683197152,0.0522672820714088,0.821730314742565,0.982173463579687,"SL1344_0579","fepG"
"tolB",-0.0275348421956929,9.81856557950972,0.0521285931479839,0.821889561758883,0.982173463579687,"SL1344_0730","tolB"
"cydD",0.0404643863989189,7.1713049245503,0.0517019520039734,0.822606750009464,0.982173463579687,"SL1344_0895","cydD"
"pipD",0.0450774888257862,4.30140028819092,0.0517889164957384,0.822460309312316,0.982173463579687,"SL1344_1033","pipD"
"SL1344_1344",-0.0929465404020095,1.47612013406873,0.0516828613799099,0.822638914350164,0.982173463579687,"SL1344_1344","SL1344_1344"
"yecM",-0.0350692309865138,5.45579151292982,0.0522332345751337,0.821714131579825,0.982173463579687,"SL1344_1843","yecM"
"elaA",-0.0303854870426664,5.44243667463431,0.0519643602794133,0.822165271215683,0.982173463579687,"SL1344_2281","elaA"
"SL1344_2447",-0.0382048626639243,5.28007381263726,0.052570440738907,0.821150066964647,0.982173463579687,"SL1344_2447","SL1344_2447"
"yfgJ",0.0566418201203201,3.85207276359636,0.0529820001265996,0.820464207981224,0.982173463579687,"SL1344_2480","yfgJ"
"fadA",0.0476583768883625,3.01339868040376,0.051656078704992,0.82268404900093,0.982173463579687,"SL1344_3935","fadA"
"phnB",0.0531995087017459,2.87179528716149,0.0524484419451814,0.821353920566395,0.982173463579687,"SL1344_4225","phnB"
"pyrB",-0.0347913217940215,4.1961986827455,0.0533212146973487,0.819901022012795,0.982173463579687,"SL1344_4391","pyrB"
"SL1344_4408",0.0265497994596337,6.1602128249014,0.0517243683933179,0.822568990330642,0.982173463579687,"SL1344_4408","SL1344_4408"
"traD",0.0327273499432051,4.92441837188391,0.0520118645910127,0.82208547515631,0.982173463579687,"SL1344_P1_0007","traD"
"SL1344_2742",-0.0725982508738959,1.87786346030774,0.0515121115099362,0.822926876776691,0.982216392894854,"SL1344_2742","SL1344_2742"
"frdC",-0.0585518449038503,2.70530245793381,0.0513451329835706,0.823208965951743,0.982306149871544,"SL1344_4278","frdC"
"leuC",0.0636561395412101,5.50749936104966,0.050878313825891,0.824059860570792,0.982359724660723,"SL1344_0111","leuC"
"cmk",-0.0292297867592568,9.30379340501562,0.0510071426188696,0.823781441427365,0.982359724660723,"SL1344_0917","cmk"
"hycD",-0.0609753193614507,2.26243373562894,0.0508297200459492,0.82408275316367,0.982359724660723,"SL1344_2830","hycD"
"trmB",0.0245657133364707,8.73757160408659,0.0506815859488856,0.824334749717328,0.982359724660723,"SL1344_3084","trmB"
"torS",0.0284876705475775,4.56101331613849,0.0505873489710848,0.824495261746626,0.982359724660723,"SL1344_3792","torS"
"ilvE",0.0334569667064353,7.68833287893791,0.0511180017357747,0.823593452721583,0.982359724660723,"SL1344_3863","ilvE"
"glnQ",-0.037640758715845,7.37020612132759,0.0502552724441844,0.825062139840018,0.982575016095602,"SL1344_0803","glnQ"
"yccX",-0.0710889900810339,2.31427435853882,0.0494886196728016,0.826378446840379,0.982575016095602,"SL1344_1023","yccX"
"SL1344_1414",0.0459684925241493,4.21535688435708,0.0494942446540449,0.826368750089922,0.982575016095602,"SL1344_1414","SL1344_1414"
"yobF",-0.0397072752834162,8.76641899035991,0.0493958455500085,0.826538461307042,0.982575016095602,"SL1344_1767","yobF"
"nlpD",-0.0240346802235709,9.69143754179965,0.0501958368219969,0.825163808496582,0.982575016095602,"SL1344_2904","nlpD"
"rtcB",-0.031282627875292,5.49697031943623,0.0494716419560476,0.826407717775437,0.982575016095602,"SL1344_3486","rtcB"
"SL1344_3516",0.0611270688976321,2.66478699466896,0.0496299261591238,0.826135027871632,0.982575016095602,"SL1344_3516","SL1344_3516"
"nsrR",-0.0394808540947221,6.92810324714418,0.0495246307256157,0.826316378397685,0.982575016095602,"SL1344_4300","nsrR"
"RyjA",0.087695341676527,1.13386341494816,0.0496938708824431,0.826024994523871,0.982575016095602,"RyjA","RyjA"
"ecnB",0.0341323125141506,4.44588697793607,0.0490266831216994,0.827176754350732,0.983087666998066,"SL1344_4273","ecnB"
"fepB",-0.0964061680181765,6.08781028569666,0.0491047115303372,0.827428212195614,0.983140428304498,"SL1344_0582","fepB"
"srgA",-0.0358005952252139,4.51032151550365,0.0487163798304761,0.827715235610323,0.983235411227875,"SL1344_P1_0094","srgA"
"SL1344_4480",0.0254438034060205,6.73462702185354,0.0482668565866163,0.828498517965943,0.983919700675912,"SL1344_4480","SL1344_4480"
"ylaC",0.127361498655415,7.37062522262896,0.0482321992965643,0.828996102011689,0.984264439197674,"SL1344_0464","ylaC"
"ybaK",0.0335051030569106,5.91766300233261,0.047832963375926,0.829258208718804,0.98432949374922,"SL1344_0488","ybaK"
"mobB",-0.0304624365109971,4.89470137665425,0.0474846742109478,0.829870640139517,0.984760893029165,"SL1344_3941","mobB"
"pspG",-0.0498419472316771,2.56573795313869,0.0473906046470441,0.830036456171592,0.984760893029165,"SL1344_4180","pspG"
"SL1344_1596",-0.030969419854214,4.02436473581008,0.0462186965161275,0.83211682911855,0.986926860453233,"SL1344_1596","SL1344_1596"
"MicA",-0.0352626003186737,5.81492423031742,0.0461286420840909,0.832277832614732,0.986926860453233,"MicA","MicA"
"sdhC",0.0449932425193245,4.26665246339159,0.0459258603324055,0.832640979562782,0.987110954048461,"SL1344_0714","sdhC"
"yfiE",-0.0335376682463636,4.71551250077871,0.045467847000715,0.833464306960854,0.987593843137044,"SL1344_2608","yfiE"
"ygiW",0.0377072718053707,5.84763170440087,0.0455328997496517,0.833347103823077,0.987593843137044,"SL1344_3150","ygiW"
"gloB",0.0334234539044252,5.64736787557804,0.0445306327670296,0.835162698392047,0.987595678541459,"SL1344_0256","gloB"
"sciN",0.0658713899842641,1.50199884523191,0.0440649344023822,0.836013583272057,0.987595678541459,"SL1344_0275","sciN"
"yafV",-0.0360801862895896,5.12243367334528,0.0417213510535667,0.840368746532711,0.987595678541459,"SL1344_0304","yafV"
"adrA",-0.0316433948936556,4.31931228323749,0.0429785275936524,0.838017043929823,0.987595678541459,"SL1344_0380","adrA"
"apbA",-0.0234660186575183,6.24075599574879,0.0418751597019447,0.840079060191029,0.987595678541459,"SL1344_0428","apbA"
"glnK",-0.061109876659657,1.97158676937304,0.0430398730217638,0.837903215368532,0.987595678541459,"SL1344_0456","glnK"
"adk",0.0273626667219306,9.13514856822601,0.0412691412514691,0.841223690769218,0.987595678541459,"SL1344_0481","adk"
"ybhP",-0.0590490986844512,2.04365758970989,0.0427441005941127,0.838452815373659,0.987595678541459,"SL1344_0789","ybhP"
"ttrS",0.0290810307589232,4.81223098142637,0.0446074738256209,0.835022749231388,0.987595678541459,"SL1344_1320","ttrS"
"anmK",0.0293290527473002,5.75215121041327,0.0430151989742803,0.837948988716312,0.987595678541459,"SL1344_1378","anmK"
"blr",-0.0367745161825919,5.46342475746998,0.0446585045835301,0.834929877599381,0.987595678541459,"SL1344_1393A","blr"
"ynfD",0.0325309392880171,5.40375717157277,0.0428002995924137,0.838348234658185,0.987595678541459,"SL1344_1430","ynfD"
"SL1344_1542",0.0434303551420111,3.16703404614389,0.0429012365880792,0.838160581008817,0.987595678541459,"SL1344_1542","SL1344_1542"
"trpE",0.0370354917312072,4.73698320092533,0.0414989338071976,0.840788639263637,0.987595678541459,"SL1344_1654","trpE"
"SL1344_1783",-0.0438294208855741,4.76994911103658,0.0415802303788046,0.840635026808334,0.987595678541459,"SL1344_1783","SL1344_1783"
"SL1344_2328",0.0460291337978538,3.45474773279833,0.0416501827129823,0.840502975057054,0.987595678541459,"SL1344_2328","SL1344_2328"
"yfeA",-0.0278091110945072,4.85658994009357,0.0417420487455841,0.84032973165657,0.987595678541459,"SL1344_2378","yfeA"
"fdx",0.0253076920478521,8.67265333053301,0.0424288609998563,0.839040780885463,0.987595678541459,"SL1344_2500","fdx"
"suhB",0.0338816946014671,9.05107047765636,0.041616955165314,0.840565685551939,0.987595678541459,"SL1344_2508","suhB"
"SL1344_2597A",-0.0928241642163653,0.611392890348828,0.0431274408424991,0.837740877057582,0.987595678541459,"SL1344_2597A","SL1344_2597A"
"SL1344_2787",-0.0301322466332355,5.30137240657532,0.0433425345175115,0.837342853778844,0.987595678541459,"SL1344_2787","SL1344_2787"
"invB",0.0394149658372442,4.95060034386041,0.0435184962787361,0.837018009995971,0.987595678541459,"SL1344_2874","invB"
"ygbJ",-0.0671075396758799,1.73016946604058,0.0437682113618064,0.83655818655301,0.987595678541459,"SL1344_2897","ygbJ"
"STM3026",-0.0672416759999926,2.84831652617318,0.0411920375120094,0.841369949389259,0.987595678541459,"SL1344_3005","STM3026"
"yraR",0.0461183327680329,4.4174500433006,0.0431049785388433,0.837782502540186,0.987595678541459,"SL1344_3241","yraR"
"rplV",-0.0307889956915203,11.9868642799641,0.042662789509626,0.838604254413939,0.987595678541459,"SL1344_3402","rplV"
"fkpA",-0.0259879701401527,10.3955229476097,0.0415269350186433,0.840735712370371,0.987595678541459,"SL1344_3420","fkpA"
"yheV",-0.0414124766346235,5.40534245877726,0.0414903520972708,0.840804863836898,0.987595678541459,"SL1344_3423","yheV"
"yicC",0.0274813505096304,8.12789767763106,0.0439746949875448,0.836179004492748,0.987595678541459,"SL1344_3701","yicC"
"SL1344_3759",0.0430218056143022,2.7332679103104,0.0442348956019202,0.835702501647895,0.987595678541459,"SL1344_3759","SL1344_3759"
"SL1344_3812",-0.0433467418420984,6.23646320732675,0.0411952783119202,0.841363799019536,0.987595678541459,"SL1344_3812","SL1344_3812"
"atpI",-0.0276490500711176,7.83939456904618,0.0431209672059275,0.837752872360385,0.987595678541459,"SL1344_3839","atpI"
"sseK1",-0.0433597149665183,6.25064569912,0.0428732571843351,0.838212574851767,0.987595678541459,"SL1344_4096","sseK1"
"SL1344_4258",-0.0352292349578282,4.564268078098,0.0413137400706774,0.841139156029682,0.987595678541459,"SL1344_4258","SL1344_4258"
"yjiE",0.0312334280027015,5.08387344348615,0.0453175189804332,0.833735483918174,0.987595678541459,"SL1344_4442","yjiE"
"trbI",0.098295353186232,0.891424355055936,0.0443859000182048,0.835426641063497,0.987595678541459,"SL1344_P1_0021","trbI"
"STnc1040",0.0465665344070693,3.80756126771172,0.0451415593378602,0.834053497053755,0.987595678541459,"STnc1040","STnc1040"
"sRNA1",0.043409193940426,3.01018270542761,0.0420676276356396,0.839717343451955,0.987595678541459,"sRNA1","sRNA1"
"SL1344_0661",-0.0607043299733335,3.17062692863159,0.0409176569871237,0.84189158539717,0.987777468904896,"SL1344_0661","SL1344_0661"
"hslO",0.0565602319435898,9.04701587940153,0.0409652142837745,0.84194090494063,0.987777468904896,"SL1344_3465","hslO"
"SL1344_0017",-0.0844049811067586,1.13838663101228,0.0391192284861068,0.845356749370631,0.988428565944964,"SL1344_0017","SL1344_0017"
"aceF",0.0288602623079528,10.7446709849005,0.0383767120221328,0.846811569576102,0.988428565944964,"SL1344_0153","aceF"
"fabZ",-0.0246361973633514,8.87339156774843,0.0350095687918404,0.853600140259565,0.988428565944964,"SL1344_0228","fabZ"
"gmhA",0.0220968245796205,7.47170523721947,0.0357099410793577,0.85216108949846,0.988428565944964,"SL1344_0306","gmhA"
"phnR",-0.0509054047358091,4.13993693671138,0.034837781557886,0.853955384602232,0.988428565944964,"SL1344_0424","phnR"
"aefA",0.0184255990496235,8.58338696689539,0.0352673017408191,0.853068856731066,0.988428565944964,"SL1344_0471","aefA"
"ushA",0.0204099699104123,7.32272967226046,0.0331257684849263,0.857546508408938,0.988428565944964,"SL1344_0487","ushA"
"SL1344_0550",0.0450954586865653,3.41134004320217,0.0393920657513777,0.844825791621369,0.988428565944964,"SL1344_0550","SL1344_0550"
"fes",-0.142075065026264,8.37092522817268,0.0371432475492124,0.84964266706051,0.988428565944964,"SL1344_0574","fes"
"kdpC",0.0646078064674077,5.3424935151585,0.038235610612738,0.847224638662822,0.988428565944964,"SL1344_0686","kdpC"
"cydB",0.0327989043749781,9.1219848957551,0.0332603996568521,0.857260674841861,0.988428565944964,"SL1344_0723","cydB"
"yliJ",-0.0246306634993238,5.79106803388991,0.0324293577937994,0.859034736352454,0.988428565944964,"SL1344_0838","yliJ"
"mdfA",0.0279817073131478,5.46719038610719,0.0354298277904001,0.852734864580299,0.988428565944964,"SL1344_0842","mdfA"
"mdaA",0.0234761069210185,6.01663473600906,0.0376659131893613,0.84821802685776,0.988428565944964,"SL1344_0850","mdaA"
"yccV",0.054380216786594,6.31257307132848,0.0379160343520696,0.847798049671748,0.988428565944964,"SL1344_1019","yccV"
"yccK",-0.0260416587979813,6.058198267515,0.0375778711705269,0.848393192723363,0.988428565944964,"SL1344_1024","yccK"
"SL1344_1025",-0.0229300760919226,7.90668933544873,0.0381121961472584,0.847333371579297,0.988428565944964,"SL1344_1025","SL1344_1025"
"hpaF",-0.107663361325009,0.735574957963668,0.0332808690013886,0.857217269131801,0.988428565944964,"SL1344_1043","hpaF"
"ycfM",-0.0306676506453818,6.74961111834271,0.0374814889371629,0.848585196791835,0.988428565944964,"SL1344_1144","ycfM"
"SL1344_1243",-0.0432382343941154,4.39290399861377,0.0355704261965663,0.852446574347864,0.988428565944964,"SL1344_1243","SL1344_1243"
"ydiY",-0.0319283298999581,7.89115385922301,0.0342793515765175,0.855116495768214,0.988428565944964,"SL1344_1262","ydiY"
"SL1344_1265",0.0263401958321914,5.00430287179663,0.0358781925655737,0.85181757044433,0.988428565944964,"SL1344_1265","SL1344_1265"
"rfc",-0.0439527206038746,5.64520148812071,0.0365195569936521,0.850515704116316,0.988428565944964,"SL1344_1266","rfc"
"thrS",-0.0227821618954428,11.128812158574,0.0357581863948189,0.85206250132693,0.988428565944964,"SL1344_1267","thrS"
"orf408",-0.108690712938164,1.69072319161603,0.0323104171293631,0.859358281428141,0.988428565944964,"SL1344_1316","orf408"
"tyrS",0.0319243454228148,9.71739882938566,0.0381697658532094,0.847219645698837,0.988428565944964,"SL1344_1381","tyrS"
"ydgJ",0.0247967221889325,7.03596048571102,0.0357991098100427,0.85197892936782,0.988428565944964,"SL1344_1394","ydgJ"
"manA",0.0287295479496582,7.30813570406723,0.0354901896600761,0.852611022929473,0.988428565944964,"SL1344_1397","manA"
"marR",0.0296595563198103,5.84369536361944,0.0332480882110483,0.857286788200204,0.988428565944964,"SL1344_1450","marR"
"sotB",-0.0272465065409226,5.8520841417636,0.0347193949179051,0.854200728880641,0.988428565944964,"SL1344_1452","sotB"
"SL1344_1487",-0.0352853534516607,3.89635684094833,0.03932145176932,0.844963026553128,0.988428565944964,"SL1344_1487","SL1344_1487"
"SL1344_1546",0.0802443404997572,2.56487664408116,0.0335035784754143,0.856745898704658,0.988428565944964,"SL1344_1546","SL1344_1546"
"yciR",0.0339114977658638,5.04407670429762,0.0398223788490638,0.843992253596204,0.988428565944964,"SL1344_1634","yciR"
"tonB",-0.0531512977449153,6.91031397637676,0.0329301342824564,0.858080146754147,0.988428565944964,"SL1344_1668","tonB"
"otsB",0.0563894391685804,3.38254379598548,0.0381962513603799,0.847167354954342,0.988428565944964,"SL1344_1863","otsB"
"SL1344_1980",-0.0781386289769087,1.53345966029946,0.0334906121688635,0.856773297688245,0.988428565944964,"SL1344_1980","SL1344_1980"
"SL1344_1988",-0.0359895772676968,4.66754954594267,0.0331335298999653,0.857530013946879,0.988428565944964,"SL1344_1988","SL1344_1988"
"erfK",0.0307687748833438,5.95211960613074,0.0354572394918641,0.852678611710229,0.988428565944964,"SL1344_1991","erfK"
"gnd",0.0228817496360953,10.2973665080483,0.0328440567769935,0.858146557754219,0.988428565944964,"SL1344_2058","gnd"
"cpsB2",-0.033816049264762,8.41219966052851,0.0340168507630602,0.855665684029802,0.988428565944964,"SL1344_2061","cpsB2"
"rfbD",0.0236703236063023,8.31193657511442,0.034963441103692,0.853695440281554,0.988428565944964,"SL1344_2073","rfbD"
"yegH",-0.0235666639006465,5.6081233676599,0.0341692600017114,0.855346556528178,0.988428565944964,"SL1344_2096","yegH"
"yegB",0.0308872252088349,4.43186554684625,0.0323013321125652,0.859310119548084,0.988428565944964,"SL1344_2106","yegB"
"yegS",0.0376523890537396,3.80439086961085,0.0347267525731857,0.854185468263829,0.988428565944964,"SL1344_2117","yegS"
"galS",0.0391857496663753,2.98678541233765,0.0340724451154085,0.855549190188126,0.988428565944964,"SL1344_2168","galS"
"lrhA",0.0249928518671688,7.2048504234106,0.0336141912898218,0.856512386566958,0.988428565944964,"SL1344_2299","lrhA"
"hisM",-0.0308582978601141,4.73984071618304,0.0324456002749416,0.858999838990856,0.988428565944964,"SL1344_2321","hisM"
"gpI",-0.0838155962055976,2.03993252881173,0.0364629926884091,0.850630040878011,0.988428565944964,"SL1344_2677","gpI"
"SL1344_2695",-0.0508032271094897,4.91177207750591,0.0387774767194098,0.846024545863776,0.988428565944964,"SL1344_2695","SL1344_2695"
"SL1344_2743",-0.0521271522667608,2.41350456486823,0.0339214794662887,0.855865757396293,0.988428565944964,"SL1344_2743","SL1344_2743"
"iroB",0.12924443734956,9.72434036426379,0.0382461716339148,0.847456283686811,0.988428565944964,"SL1344_2758","iroB"
"nrdF",-0.0818752820563035,8.01781256858036,0.0384997513537666,0.846933278421433,0.988428565944964,"SL1344_2793","nrdF"
"emrA",0.0311413328735763,7.80009119276021,0.0334699888689045,0.85681688790872,0.988428565944964,"SL1344_2799","emrA"
"avrA",-0.0843479910299887,7.41031255562452,0.0374954000490474,0.848914298007435,0.988428565944964,"SL1344_2845","avrA"
"serA",0.0303028009038005,6.97349468526035,0.0377555109317171,0.848039984136072,0.988428565944964,"SL1344_3038","serA"
