"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"bcfF",0.333720201022994,2.29496498321403,2.65457421712219,0.120060171793622,0.912071035309654,"SL1344_0026","bcfF"
"SL1344_0029",-0.319289433128676,2.57598199096016,0.939908751436982,0.344732069464618,0.912071035309654,"SL1344_0029","SL1344_0029"
"SL1344_0031",-0.544186161924509,2.45630075851651,2.27640562089443,0.148144361655665,0.912071035309654,"SL1344_0031","SL1344_0031"
"SL1344_0032",-0.465948279665275,1.19318660527827,0.742688778996018,0.399768215219262,0.912071035309654,"SL1344_0032","SL1344_0032"
"SL1344_0033",-0.379479168082136,3.70335802225195,1.7399759870958,0.203141087509056,0.912071035309654,"SL1344_0033","SL1344_0033"
"SL1344_0034",-0.208837056076139,4.32685939084631,1.44942999614204,0.243707888326608,0.912071035309654,"SL1344_0034","SL1344_0034"
"SL1344_0038",-0.476002059623672,2.419738009261,1.41708579130656,0.248845917848442,0.912071035309654,"SL1344_0038","SL1344_0038"
"SL1344_0039",-0.239992341728633,4.88460498914442,2.45923184601457,0.133680226702549,0.912071035309654,"SL1344_0039","SL1344_0039"
"nhaR",-0.210810098321092,7.26818808471112,2.25394635863514,0.15004902733583,0.912071035309654,"SL1344_0041","nhaR"
"SL1344_0042",-0.154881080915164,4.66793610622264,1.02130040555919,0.325169086094686,0.912071035309654,"SL1344_0042","SL1344_0042"
"rpsT",-0.325051119779137,10.0520684068109,1.78909147573925,0.197472282889477,0.912071035309654,"SL1344_0044","rpsT"
"ribF",0.142550802596704,8.30470358518182,0.826762253012888,0.374834912415945,0.912071035309654,"SL1344_0046","ribF"
"lspA",0.14509779346176,7.09804937062039,0.787067773504271,0.386308813789732,0.912071035309654,"SL1344_0048","lspA"
"SL1344_0051",-0.21984281503932,5.6562472746976,2.1276128420626,0.161335783453876,0.912071035309654,"SL1344_0051","SL1344_0051"
"citB2",-0.206501126918635,4.63526908860932,1.1447412107093,0.298332335402659,0.912071035309654,"SL1344_0053","citB2"
"SL1344_0056",0.362257785884421,3.04158277136037,1.558654679575,0.227338936376775,0.912071035309654,"SL1344_0056","SL1344_0056"
"SL1344_0058",-0.32413275920774,2.41656495363578,0.768950034973258,0.391720153587067,0.912071035309654,"SL1344_0058","SL1344_0058"
"citE2",-0.466627293760349,2.03919135505453,2.38234127793028,0.139545638931997,0.912071035309654,"SL1344_0061","citE2"
"SL1344_0066A",-0.593026017757157,0.72604704869991,1.55716709524873,0.227552217898342,0.912071035309654,"SL1344_0066A","SL1344_0066A"
"caiE",0.42408979920658,2.24976994753538,2.21528363031475,0.153398025758155,0.912071035309654,"SL1344_0070","caiE"
"caiD",-0.309884339171557,1.9253886365442,0.61638996896997,0.442271583835489,0.912071035309654,"SL1344_0071","caiD"
"caiC",-0.261696422057973,3.35104823944517,1.02564906842137,0.324168109739673,0.912071035309654,"SL1344_0072","caiC"
"caiA",-0.359461619372976,2.91901928961574,1.83867918402055,0.19133028559978,0.912071035309654,"SL1344_0074","caiA"
"caiT",-0.763988130183581,2.10448659970018,2.95005995712492,0.102467309594129,0.912071035309654,"SL1344_0075","caiT"
"fixA",-0.773944352977197,2.68311229541675,1.43902529852109,0.247667419382554,0.912071035309654,"SL1344_0076","fixA"
"fixC",-0.34509365560033,2.48179076439456,1.78902031675335,0.197161690293862,0.912071035309654,"SL1344_0078","fixC"
"SL1344_0081",0.291142130788503,2.92366085840554,0.900474454557358,0.354814126745418,0.912071035309654,"SL1344_0081","SL1344_0081"
"SL1344_0084",-0.422379814766388,4.55924497720967,4.65030646847906,0.0443524365092864,0.912071035309654,"SL1344_0084","SL1344_0084"
"apaH",0.140922312674082,6.55411088527715,0.938320178688861,0.345130259302572,0.912071035309654,"SL1344_0089","apaH"
"pdxAa",0.247711371678716,7.60854850664795,1.6475962652203,0.21503765710308,0.912071035309654,"SL1344_0092","pdxAa"
"surA",0.20512913780746,9.43616403598107,2.20851269345673,0.153993849002966,0.912071035309654,"SL1344_0093","surA"
"SL1344_0099",-0.17506275310799,3.11106461273882,0.766405806953716,0.392489136347498,0.912071035309654,"SL1344_0099","SL1344_0099"
"araD",-0.444699631184266,1.67469272479731,1.2590559416489,0.276097424854714,0.912071035309654,"SL1344_0101","araD"
"thiP",0.288834657155836,4.45007117088562,1.7157678927034,0.206176520748949,0.912071035309654,"SL1344_0107","thiP"
"tbpA",-0.103389007801872,5.92403611794292,0.648989297867227,0.430646725155975,0.912071035309654,"SL1344_0108","tbpA"
"leuD",0.229134044623395,4.59256401577924,3.09247404895001,0.0950867533855151,0.912071035309654,"SL1344_0110","leuD"
"leuC",0.379677728118609,5.50749936104966,1.85166871822537,0.190232668097376,0.912071035309654,"SL1344_0111","leuC"
"leuB",0.265220662978038,5.29961781902374,2.28885725419561,0.147101036525052,0.912071035309654,"SL1344_0112","leuB"
"leuA",0.212197069915424,5.68946031450169,1.87000504344558,0.1877622382061,0.912071035309654,"SL1344_0113","leuA"
"ilvI",0.12054616621521,5.21407345848798,0.660754804158785,0.4265696301912,0.912071035309654,"SL1344_0116","ilvI"
"fruR",0.195345908296576,6.89024811128097,0.962843614122223,0.339055215193307,0.912071035309654,"SL1344_0118","fruR"
"mraZ",-0.100739219942175,8.47628728784555,0.703545255151593,0.412238492296147,0.912071035309654,"SL1344_0119","mraZ"
"ftsI",0.180586998392866,7.77002648994207,2.316431186165,0.144822133035882,0.912071035309654,"SL1344_0122","ftsI"
"murF",0.19144837529995,8.03111374937806,0.806415647425416,0.380652200081074,0.912071035309654,"SL1344_0124","murF"
"ftsW",0.0989224949073595,7.69092614574501,0.611140834512745,0.444190231509559,0.912071035309654,"SL1344_0127","ftsW"
"murG",0.313880969830286,7.41330104626324,0.8612179491961,0.366712820430711,0.912071035309654,"SL1344_0128","murG"
"murC",0.226617412448847,8.43062524972219,1.20559895644386,0.286207383179225,0.912071035309654,"SL1344_0129","murC"
"ddlB",0.106720720389828,7.8605436806341,0.870933654970369,0.362646594426392,0.912071035309654,"SL1344_0130","ddlB"
"SL1344_0135",0.236317504621658,6.96103141823668,0.904777744907049,0.353856027478362,0.912071035309654,"SL1344_0135","SL1344_0135"
"guaC",-0.235641296445221,8.57989559528275,4.90397275691075,0.0394865718859942,0.912071035309654,"SL1344_0141","guaC"
"pilC",-0.361620213039743,3.17108303800918,1.47982349027475,0.239004426096201,0.912071035309654,"SL1344_0142","pilC"
"ampD",0.144556537198087,5.18542073155392,0.969844577529141,0.337348706701875,0.912071035309654,"SL1344_0146","ampD"
"ampE",0.203990060592253,4.74439433880216,0.925906506208821,0.348264541801359,0.912071035309654,"SL1344_0147","ampE"
"SL1344_0148",-0.147061029279165,3.50572000959373,1.0265532289815,0.323960529010815,0.912071035309654,"SL1344_0148","SL1344_0148"
"aroP",0.131654101426573,5.28602768970671,1.03865137969114,0.321200693133031,0.912071035309654,"SL1344_0150","aroP"
"SL1344_0155",-0.361487224750494,2.16358698172764,1.22895532438254,0.281730238705151,0.912071035309654,"SL1344_0155","SL1344_0155"
"yacH",0.231362123568676,4.12458017011373,1.52112122575098,0.232799616390271,0.912071035309654,"SL1344_0157","yacH"
"acnB",0.403883754399144,8.25677147235452,2.76391601169997,0.113456989162021,0.912071035309654,"SL1344_0159","acnB"
"yacL",-0.187049204484531,6.38736121450117,1.34912766137264,0.260110373660639,0.912071035309654,"SL1344_0161","yacL"
"SL1344_0163",0.374671423775059,4.26653019541096,2.50472635153933,0.130349400555966,0.912071035309654,"SL1344_0163","SL1344_0163"
"speD",-0.153669422476899,9.27561367110031,1.78479077917099,0.197668573024472,0.912071035309654,"SL1344_0166","speD"
"cueO",0.269510724625259,6.16283963702998,3.33414442718757,0.0839430169794698,0.912071035309654,"SL1344_0169","cueO"
"gcd",0.120199169055433,7.7903631662963,0.706718845245076,0.41120541550937,0.912071035309654,"SL1344_0170","gcd"
"hpt",-0.152763828066303,8.16127841208022,1.50425274593835,0.235308660804841,0.912071035309654,"SL1344_0171","hpt"
"yadG",-0.11141799033154,7.06096428574615,0.748032609350154,0.398110432928146,0.912071035309654,"SL1344_0173","yadG"
"stiB",-0.281764426273891,1.92815290050585,0.809285959757428,0.379823504823241,0.912071035309654,"SL1344_0177","stiB"
"stiA",0.194238129802772,2.28845075156974,0.615197976689342,0.442706107733896,0.912071035309654,"SL1344_0178","stiA"
"yadI",-0.327857442815613,1.86868657421178,0.735766527577035,0.401931265843835,0.912071035309654,"SL1344_0179","yadI"
"yadE",-0.17874094189047,6.05926226304609,1.42650129716486,0.247335812573403,0.912071035309654,"SL1344_0180","yadE"
"panD",0.15181288326804,7.03834450914853,1.57557393693474,0.224931052012884,0.912071035309654,"SL1344_0181","panD"
"panC",0.197889441449929,7.39207465225242,1.74526826550476,0.202485000016702,0.912071035309654,"SL1344_0182","panC"
"yadB",0.198299485510218,6.10061867983913,0.810691594290133,0.379418653895493,0.912071035309654,"SL1344_0186","yadB"
"sfsA",0.129870734694546,6.02334200453316,1.27661045279901,0.272881552428273,0.912071035309654,"SL1344_0188","sfsA"
"mrcB",0.134543907273524,8.57534597959547,0.735292477364269,0.402080045872033,0.912071035309654,"SL1344_0191","mrcB"
"stfA",-0.275819533143499,2.80439039755762,1.0675839168854,0.314731480201419,0.912071035309654,"SL1344_0196","stfA"
"stfC",-0.477627719387254,3.4096228062729,4.52569357188044,0.0469920257797738,0.912071035309654,"SL1344_0197","stfC"
"stfE",-0.898236562508213,0.812521679131518,2.49387179983301,0.131134962063178,0.912071035309654,"SL1344_0199","stfE"
"stfG",-0.373915346533378,1.34326383903631,0.960260230944345,0.339688006206016,0.912071035309654,"SL1344_0201","stfG"
"htrA",0.296806165836133,9.66171735780101,3.22398603640226,0.0888210970332958,0.912071035309654,"SL1344_0210","htrA"
"SL1344_0213",0.194075592022477,6.35377772789025,1.42036159287452,0.248319171229768,0.912071035309654,"SL1344_0213","SL1344_0213"
"dapD",0.264688039490254,8.66919814973332,2.9623844219036,0.101802515574495,0.912071035309654,"SL1344_0214","dapD"
"glnD",0.245990359413792,7.33301784932407,3.82487560759181,0.0656778132902099,0.912071035309654,"SL1344_0215","glnD"
"rpsB",-0.169331250198221,12.8432294635421,1.16384427925162,0.294452789275925,0.912071035309654,"SL1344_0217","rpsB"
"tsf",-0.142351629418383,12.4237963218369,1.3438055352857,0.261020519542567,0.912071035309654,"SL1344_0218","tsf"
"pyrH",-0.189171162613592,9.262942295609,2.66192374648995,0.119580996697771,0.912071035309654,"SL1344_0219","pyrH"
"frr",-0.107938220190146,9.64793840645646,1.15726304371606,0.295781573650015,0.912071035309654,"SL1344_0220","frr"
"rnhB",0.175978400748843,6.63213582563456,0.750959425136511,0.397206870273674,0.912071035309654,"SL1344_0231","rnhB"
"accA",0.217022053622467,9.28341407918934,0.637597764375706,0.435184462365234,0.912071035309654,"SL1344_0233","accA"
"yaeP",-0.183865970877941,6.77256304171272,1.56392089439916,0.226585949345004,0.912071035309654,"SL1344_0239","yaeP"
"yaeQ",0.291545180713625,6.00759750529702,1.29880512453372,0.269031690243961,0.912071035309654,"SL1344_0240","yaeQ"
"SL1344_0244",0.191880965486436,6.30876032387568,2.3384985870076,0.143029067118142,0.912071035309654,"SL1344_0244","SL1344_0244"
"metQ",-0.0999177528272484,8.1573776693603,0.595435851753938,0.450011502781908,0.912071035309654,"SL1344_0246","metQ"
"abc",-0.118786333641082,7.67592148465161,0.888267867983007,0.358020689180051,0.912071035309654,"SL1344_0248","abc"
"dkgB",-0.235624730845844,6.07584068529763,1.74044609856007,0.203082699365583,0.912071035309654,"SL1344_0250","dkgB"
"SL1344_0252",-0.164693421793855,3.75811450162906,1.01433936178388,0.326780373405522,0.912071035309654,"SL1344_0252","SL1344_0252"
"yafD",0.138890468000178,5.97260653634054,0.666893490587293,0.424466414022033,0.912071035309654,"SL1344_0253","yafD"
"sciA",-0.224971275529714,4.38956039920279,2.388876532409,0.139035209375831,0.912071035309654,"SL1344_0260","sciA"
"sciB",-0.357384763970088,2.5197456939164,1.48794292598966,0.237767826689893,0.912071035309654,"SL1344_0261","sciB"
"sciD",0.292886711899515,2.29907224965788,1.21245162354736,0.284883973145247,0.912071035309654,"SL1344_0263","sciD"
"sciE",-0.210035288095284,2.98208993370394,0.852272241600079,0.36772424010942,0.912071035309654,"SL1344_0264","sciE"
"sciK1",-0.473388904251346,1.8013593304128,1.68513914282141,0.210099469554216,0.912071035309654,"SL1344_0274","sciK1"
"sciN",-0.502194372930115,1.50199884523191,2.40331120683349,0.137915761966631,0.912071035309654,"SL1344_0275","sciN"
"sciO",-0.461616228826089,3.35719703070045,1.63327672609695,0.217379518952084,0.912071035309654,"SL1344_0276","sciO"
"sciP",-0.498735649713673,2.79368075967394,3.7653791396812,0.0676262431710615,0.912071035309654,"SL1344_0277","sciP"
"sciQ",-0.295486788869376,1.99501237330569,0.73490181045419,0.402202719092336,0.912071035309654,"SL1344_0278","sciQ"
"sciR",-0.449984741634515,1.12846989093071,0.939955160998325,0.344720446325271,0.912071035309654,"SL1344_0279","sciR"
"sciT",-0.222602333027067,2.01719451914185,0.615841492679204,0.442471438056121,0.912071035309654,"SL1344_0281","sciT"
"sciV",-0.376097628237542,2.70567472406568,2.07887417119965,0.165965840691047,0.912071035309654,"SL1344_0283","sciV"
"sciW",-0.270677492465554,2.65841402921667,1.56572737317722,0.226328386249378,0.912071035309654,"SL1344_0285","sciW"
"SL1344_0286",-0.213331832270759,6.06335781191126,1.52521228175809,0.232196297233778,0.912071035309654,"SL1344_0286","SL1344_0286"
"SL1344_0286A",-0.452722936165871,4.28679899973105,3.52777764962376,0.0761066312293161,0.912071035309654,"SL1344_0286A","SL1344_0286A"
"SL1344_0286B",-0.198190640096523,4.96968102142022,1.16748706664804,0.293720765940695,0.912071035309654,"SL1344_0286B","SL1344_0286B"
"sciY",-0.505606834125321,2.59692505601595,3.24035483423643,0.0880756496767196,0.912071035309654,"SL1344_0289","sciY"
"SL1344_0292",-0.886852350930085,0.297613064176412,2.29588853943856,0.146515819201366,0.912071035309654,"SL1344_0292","SL1344_0292"
"SL1344_0294",-0.739356992673901,0.431424297998605,1.05471280421739,0.317586934973681,0.912071035309654,"SL1344_0294","SL1344_0294"
"safC",-0.106862348822623,5.86432492486345,0.772346596347601,0.390697075100755,0.912071035309654,"SL1344_0297","safC"
"safD",0.211928076681965,3.77413376354236,1.92829950961796,0.181339994901586,0.912071035309654,"SL1344_0298","safD"
"SL1344_0301",0.448189836789451,2.12449266076822,0.749458584636879,0.397669820037514,0.912071035309654,"SL1344_0301","SL1344_0301"
"yafV",0.207551570966859,5.12243367334528,1.42020464555803,0.248344375132122,0.912071035309654,"SL1344_0304","yafV"
"yafK",-0.250486577573256,7.71223461911011,3.69492526218388,0.070020803411134,0.912071035309654,"SL1344_0308","yafK"
"prfH",0.345184160948875,3.65798474528451,3.72957930532763,0.0688309141843511,0.912071035309654,"SL1344_0311","prfH"
"crl",-0.117297990120025,7.94532916766087,0.656267102686221,0.428117557669999,0.912071035309654,"SL1344_0315","crl"
"proB",0.266968556032067,8.2020446954044,1.9342179331352,0.180703315467458,0.912071035309654,"SL1344_0317","proB"
"proA",0.278305387400781,8.01449240249266,2.21384334834878,0.153524531186761,0.912071035309654,"SL1344_0318","proA"
"SL1344_0319",-0.279340858882364,2.43363456936463,0.781178020328763,0.388055616897711,0.912071035309654,"SL1344_0319","SL1344_0319"
"SL1344_0326",-0.50718545471288,2.85403150040996,3.61825654597069,0.0727392201722884,0.912071035309654,"SL1344_0326","SL1344_0326"
"SL1344_0327",-0.304049480850058,3.4607579059048,2.03255087745856,0.170518408075687,0.912071035309654,"SL1344_0327","SL1344_0327"
"SL1344_0328",-0.298339965890626,4.36959037726351,2.48547681251032,0.131746421622218,0.912071035309654,"SL1344_0328","SL1344_0328"
"SL1344_0329",-0.687931480723132,0.605726094906502,1.32234926519995,0.26473259139306,0.912071035309654,"SL1344_0329","SL1344_0329"
"SL1344_0330",-0.754607216962532,1.05641174455848,3.31298570063461,0.0848551435718282,0.912071035309654,"SL1344_0330","SL1344_0330"
"stbC",-0.187274425896467,4.29772850367948,1.5460505978621,0.229154181193895,0.912071035309654,"SL1344_0333","stbC"
"SL1344_0334",-0.588122839595762,0.85361568976363,1.20141221011254,0.287020008886101,0.912071035309654,"SL1344_0334","SL1344_0334"
"SL1344_0336",-0.232901918084056,3.53527165968576,0.768518470624243,0.391850432812361,0.912071035309654,"SL1344_0336","SL1344_0336"
"SL1344_0337",-0.410408417787588,2.43657322420764,1.96053244235748,0.17790579018702,0.912071035309654,"SL1344_0337","SL1344_0337"
"SL1344_0339",-0.184096040193834,5.66326136129506,0.86927978452289,0.363092472038178,0.912071035309654,"SL1344_0339","SL1344_0339"
"SL1344_0340",-0.33379198447219,3.7449667385189,1.90508001745583,0.183864867801253,0.912071035309654,"SL1344_0340","SL1344_0340"
"SL1344_0341",-0.577108804931845,2.22513943900241,2.56763059575636,0.125906448122794,0.912071035309654,"SL1344_0341","SL1344_0341"
"SL1344_0342",-0.561523390630373,2.46763413627601,2.73748303429411,0.114784519945863,0.912071035309654,"SL1344_0342","SL1344_0342"
"SL1344_0343",-0.512263122793506,1.72998504114765,2.06286280583673,0.167522329348997,0.912071035309654,"SL1344_0343","SL1344_0343"
"SL1344_0344",-0.311156273994561,3.37667199600432,3.27212597890026,0.086649590151253,0.912071035309654,"SL1344_0344","SL1344_0344"
"SL1344_0345",-0.393672403121173,2.45756279926979,1.42696412766187,0.247261889313522,0.912071035309654,"SL1344_0345","SL1344_0345"
"SL1344_0346",-0.311315993060111,3.45728486469938,1.98219300840091,0.175643119739809,0.912071035309654,"SL1344_0346","SL1344_0346"
"SL1344_0348",-0.282901842115335,3.1282653570939,1.62750317513299,0.217741096093689,0.912071035309654,"SL1344_0348","SL1344_0348"
"SL1344_0350",-0.31283666781933,1.38906035160863,1.11214066876401,0.305115171530847,0.912071035309654,"SL1344_0350","SL1344_0350"
"SL1344_0351",0.163814051974642,3.39433915174161,0.612738088390447,0.44360499483546,0.912071035309654,"SL1344_0351","SL1344_0351"
"mod",-0.181916343081966,8.14569571861887,1.76346506778552,0.200249352773628,0.912071035309654,"SL1344_0352","mod"
"SL1344_0354",-0.274158721855663,1.90393668496115,0.755840469635106,0.395706876213176,0.912071035309654,"SL1344_0354","SL1344_0354"
"SL1344_0355",-0.244452419401313,4.03802814919174,3.69457727076198,0.0700328726206705,0.912071035309654,"SL1344_0355","SL1344_0355"
"prpR",-0.180877622991858,3.15461034471179,0.743835787870313,0.39941150598612,0.912071035309654,"SL1344_0362","prpR"
"prpB",-0.306314869284479,2.53079767177497,0.572629059475722,0.458688626097619,0.912071035309654,"SL1344_0363","prpB"
"prpC",-0.174958109774191,2.72100820033386,0.5780462285159,0.456602979899564,0.912071035309654,"SL1344_0364","prpC"
