"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"entB",3.71026791123773,8.99677732560376,42.9434184743864,1.39930368311033e-05,0.000315117179609109,"SL1344_0585","entB"
"sdaB",-1.07689645932642,6.1715545810549,39.9607546419051,1.4168756449518e-05,0.000315117179609109,"SL1344_2951","sdaB"
"corA",-1.07100337327302,7.72445013902769,40.0186716451233,1.40554971204684e-05,0.000315117179609109,"SL1344_3906","corA"
"yihI",-0.829570202351831,8.383227407284,39.9267080815609,1.42358193870275e-05,0.000315117179609109,"SL1344_3950","yihI"
"ygeA",0.927521330244483,5.98359873579871,39.5405852545774,1.50221443355816e-05,0.000329443970915047,"SL1344_2993","ygeA"
"yjeA",-0.715579541043802,7.91049721211543,39.5609011687072,1.49795634700382e-05,0.000329443970915047,"SL1344_4281","yjeA"
"purR",-0.800231803602946,7.54659494750929,39.3479528788385,1.54327903159595e-05,0.000333813368615069,"SL1344_1362","purR"
"rfaD",-0.685335273073079,8.32454044008822,39.4119314100633,1.52950064989858e-05,0.000333813368615069,"SL1344_3676","rfaD"
"hflX",0.844279762139529,9.31270109445727,39.3480382178914,1.54326055942361e-05,0.000333813368615069,"SL1344_4296","hflX"
"SL1344_4014",1.17301956549334,5.27183281436168,39.2802652442048,1.55800981054028e-05,0.000334752996000013,"SL1344_4014","SL1344_4014"
"yjcB",-0.884509293665736,6.40842704961211,39.2631644809337,1.561756641672e-05,0.000334752996000013,"SL1344_4199","yjcB"
"ypeC",1.2564834632078,4.94376723377781,39.2084411168925,1.57381561765766e-05,0.000334972913939283,"SL1344_2375","ypeC"
"nixA",1.63118330998196,5.45678919972314,39.1626080115329,1.58399689090985e-05,0.000334972913939283,"SL1344_2767","nixA"
"trmA",-0.848868202743682,7.42682715729462,39.165046565412,1.58345331610758e-05,0.000334972913939283,"SL1344_4078","trmA"
"norM",-0.824353423258612,6.42696725248644,39.0332045781172,1.61314822805985e-05,0.000338710800739611,"SL1344_1357","norM"
"argE",0.946066729985541,6.57580885388187,39.0208066263127,1.61597299909546e-05,0.000338710800739611,"SL1344_4070","argE"
"SL1344_2834",1.13981412607621,4.34656573016887,38.965727589171,1.62859037646571e-05,0.000339851656974365,"SL1344_2834","SL1344_2834"
"rumA",0.843786320255093,8.40511544844047,38.8519112466445,1.65501909692141e-05,0.000343851993952487,"SL1344_2938","rumA"
"ytfK",1.37826838309617,7.48647310023778,38.6487766465513,1.70340704915496e-05,0.000352359790036988,"SL1344_4339","ytfK"
"SL1344_4471",1.16596859458585,5.95118975243735,38.500383482676,1.73977098790827e-05,0.000358317181292239,"SL1344_4471","SL1344_4471"
"yqfA",1.02960216115295,6.51423489557147,38.3309386514768,1.78237578960761e-05,0.000363927332559105,"SL1344_3025","yqfA"
"greA",-0.779049037276151,8.66388252304928,38.3463386146436,1.77845511674107e-05,0.000363927332559105,"SL1344_3271","greA"
"SL1344_1768",1.18702506148428,7.44575907942636,38.235952009251,1.80677643086035e-05,0.000365756408247242,"SL1344_1768","SL1344_1768"
"yecO",-0.684814413255698,7.07555002656055,38.2494356534057,1.80328970056356e-05,0.000365756408247242,"SL1344_1840","yecO"
"yahN",1.31946957850039,3.6227214892158,38.0112012450285,1.86603650624885e-05,0.000376145316174502,"SL1344_0360","yahN"
"citT",1.07843933778836,5.56431280407481,37.9282996977673,1.88844983053449e-05,0.000379050290137368,"SL1344_0606","citT"
"allA",0.926473941581399,4.29671099848598,37.714614433262,1.94764471976568e-05,0.000381239381716116,"SL1344_0508","allA"
"sufA",3.59171281369613,8.06567456076422,40.364938785064,1.93986024478375e-05,0.000381239381716116,"SL1344_1303","sufA"
"marA",1.3448956099553,6.69863922509044,37.7528510994985,1.93689943548706e-05,0.000381239381716116,"SL1344_1449","marA"
"yehU",1.07966545807293,6.51417788168109,37.8065644897929,1.92191835491488e-05,0.000381239381716116,"SL1344_2137","yehU"
"SL1344_2917",0.895160208895026,3.8489168594557,37.7171032017274,1.94694326959224e-05,0.000381239381716116,"SL1344_2917","SL1344_2917"
"InvS",1.86558780793765,2.4538731528381,37.7689606488937,1.93239248503048e-05,0.000381239381716116,"InvS","InvS"
"nadB",0.804412796630195,5.02777933775983,37.6146942729909,1.97604526249331e-05,0.000383628131493067,"SL1344_2605","nadB"
"pyrB",-1.04656202248098,4.10865154771478,37.641312031828,1.96843396189996e-05,0.000383628131493067,"SL1344_4391","pyrB"
"ecnR",-1.34437163252185,6.62639532899809,37.4254794238459,2.03112402719681e-05,0.00039271161293189,"SL1344_4274","ecnR"
"sciA",-0.992679399503194,4.30606801309474,37.321905203891,2.06201053410111e-05,0.000396642567683156,"SL1344_0260","sciA"
"SL1344_3704",-1.2825234538248,5.75996078475392,37.3013557984224,2.06820169342917e-05,0.000396642567683156,"SL1344_3704","SL1344_3704"
"SL1344_1567",1.59467317484402,4.47009460474389,37.1772289382327,2.10605063806713e-05,0.000402272656150162,"SL1344_1567","SL1344_1567"
"ygjO",-0.857298769042059,7.34457182573512,37.1193869115117,2.12395605744302e-05,0.000404063447554522,"SL1344_3193","ygjO"
"proV",1.12536109698368,6.77700471490325,37.0834394788247,2.1351709036645e-05,0.000404572182826349,"SL1344_2794","proV"
"potA",-0.793873224600798,7.89958676986642,36.8146717963366,2.22118385311037e-05,0.000412900409005415,"SL1344_1163","potA"
"ydgC",-1.58769329163628,3.90571945053374,36.8726214246927,2.20231074705315e-05,0.000412900409005415,"SL1344_1406","ydgC"
"yobF",1.12966682368962,8.91031052056355,36.8391649831234,2.21318456856649e-05,0.000412900409005415,"SL1344_1767","yobF"
"SL1344_1873",1.33027938731213,6.61804047061721,36.7913790706423,2.22882153867213e-05,0.000412900409005415,"SL1344_1873","SL1344_1873"
"cvpA",-0.783503439392739,6.25894068811985,36.8146779276292,2.22118184657486e-05,0.000412900409005415,"SL1344_2332","cvpA"
"SL1344_4054",0.895001740042898,4.52261807997036,36.7834662298564,2.23142294079346e-05,0.000412900409005415,"SL1344_4054","SL1344_4054"
"SL1344_1187",1.49211959772085,7.09847213304377,36.6217208441103,2.28536066813971e-05,0.000419602848254954,"SL1344_1187","SL1344_1187"
"yeiU",0.748292192767217,8.81849883328783,36.6287343688192,2.28299137239761e-05,0.000419602848254954,"SL1344_2190","yeiU"
"era",-0.586719290157524,8.33133006298047,36.4828809066691,2.3328427760277e-05,0.000426667035909005,"SL1344_2542","era"
"msbA",-0.619408057089023,8.55257982966467,36.3707424456616,2.37201172051709e-05,0.000432162289234209,"SL1344_0921","msbA"
"engB",-0.663295234160841,7.14427792621628,36.3418039698227,2.38224050382138e-05,0.000432362960406202,"SL1344_3948","engB"
"yhjH",-0.959927733413053,6.43504834958156,36.2615675751117,2.41086429894429e-05,0.000435887945957981,"SL1344_3576","yhjH"
"AmgR",2.03529943631062,5.59848358602616,36.4061687230815,2.46571645312286e-05,0.00044411022199403,"AmgR","AmgR"
"znuA",4.75476724208944,10.6673274078695,38.4278051537596,2.50602622557086e-05,0.000448102774192333,"SL1344_1825","znuA"
"purF",-0.729198385588421,7.12169078769881,36.0003233753596,2.50680251553659e-05,0.000448102774192333,"SL1344_2331","purF"
"ybdD",1.44803283956727,3.86333920720158,35.8840913795832,2.55087482909513e-05,0.000451262610353163,"SL1344_0589","ybdD"
"ydiY",-1.063392041484,7.80862449721137,35.8666540341144,2.55756222953305e-05,0.000451262610353163,"SL1344_1262","ydiY"
"ydaO",-0.672916261139878,7.50435044556459,35.8827714646475,2.55138033492318e-05,0.000451262610353163,"SL1344_1585","ydaO"
"cirA",5.07587734877717,10.5270739565696,38.2623914577875,2.56258480441209e-05,0.000451262610353163,"SL1344_2176","cirA"
"SL1344_2788",0.987335573906131,3.74454930785984,35.8259689421501,2.57324291919086e-05,0.000451461174378041,"SL1344_2788","SL1344_2788"
"fliJ",-1.25720687229012,6.25026785785403,35.7284217214225,2.61128575370858e-05,0.000456445041155629,"SL1344_1902","fliJ"
"nuoI",-1.09050796416582,6.59128939878315,35.6769329511504,2.63162329410647e-05,0.000458308806771409,"SL1344_2290","nuoI"
"thrA",1.23772943120786,8.5437355758585,35.5611973265967,2.67799750412491e-05,0.000461297242801444,"SL1344_0002","thrA"
"yceI",0.916570751531091,6.1641625496674,35.5825846534006,2.66935836026774e-05,0.000461297242801444,"SL1344_1094","yceI"
"ilvA",1.11108261770774,7.09268304308742,35.5862950306725,2.66786282269116e-05,0.000461297242801444,"SL1344_3865","ilvA"
"fliQ",-1.10567663121287,4.09531816983076,35.4342460028459,2.72993608403459e-05,0.000466992300507251,"SL1344_1909","fliQ"
"yfhP",1.38310691064555,9.28390466131729,35.4322152052097,2.73077617142724e-05,0.000466992300507251,"SL1344_2506","yfhP"
"ycdZ",-0.699616511888497,5.90921032180345,35.3615421677873,2.76019539829887e-05,0.000468639627302572,"SL1344_1075","ycdZ"
"flgN",-1.17217506661519,6.69362284400571,35.3642874180608,2.75904593130622e-05,0.000468639627302572,"SL1344_1108","flgN"
"hslS",3.28948383894144,9.29497015259036,37.4924588744655,2.84586717854115e-05,0.000481459743741052,"SL1344_3775","hslS"
"SL1344_3000",-1.08520079315958,6.3750349792106,35.1307173201398,2.85881809453844e-05,0.000481929584122014,"SL1344_3000","SL1344_3000"
"marC",0.698091367188535,5.8795034269055,34.9696203890833,2.93001986183118e-05,0.00049044184047683,"SL1344_1451","marC"
"SL1344_2283",-0.775284229639424,6.71359804195779,34.9909410249563,2.92048192635579e-05,0.00049044184047683,"SL1344_2283","SL1344_2283"
"flgL",-0.815418845375246,8.66532966161287,34.6835721643257,3.06146693652905e-05,0.000510566933323507,"SL1344_1121","flgL"
"udk",-1.03089239122911,7.16293419672884,34.6171265619327,3.09295077522321e-05,0.000510566933323507,"SL1344_2099","udk"
"hypO",-0.888239396727005,5.02706621631453,34.6162570448696,3.0933652071743e-05,0.000510566933323507,"SL1344_3124","hypO"
"yieG",-0.977820441646362,6.10374095117555,34.6398396027089,3.08214751283456e-05,0.000510566933323507,"SL1344_3818","yieG"
"pheP",-0.639643244753257,7.59327955651595,34.5276905562213,3.1359102248333e-05,0.00051579190052206,"SL1344_0556","pheP"
"pyrD",-0.765790365644987,6.4529254261448,34.4368398772252,3.1802441959566e-05,0.000521273936202297,"SL1344_0998","pyrD"
"yigF",-1.85258938222719,3.05376907586415,34.3028717841432,3.24692349873735e-05,0.000530368159086856,"SL1344_3907","yigF"
"gsk",-0.806996347327428,7.99242030776331,34.2040198700209,3.29714288036694e-05,0.000536720475061794,"SL1344_0484","gsk"
"tas",0.94688979338529,6.70863703021956,34.0324277893236,3.38642483619819e-05,0.000549366248255851,"SL1344_2986","tas"
"yqjA",0.801421143610772,7.22618775188495,33.9885600569331,3.40968834809851e-05,0.000550222682605783,"SL1344_3199","yqjA"
"pyrI",-0.946652690468026,4.03670590705399,33.9787135554593,3.41493495220815e-05,0.000550222682605783,"SL1344_4390","pyrI"
"entF",4.29530143688456,9.95593215006289,36.0453810894328,3.48126696204343e-05,0.000559008867769482,"SL1344_0576","entF"
"nrdH",2.75655381611472,7.1887544444882,35.7729570084423,3.61831927077141e-05,0.000579053323839331,"SL1344_2790","nrdH"
"yaoF",1.31247331221297,4.73022973753454,33.5470369898008,3.65421867181614e-05,0.000582829422504816,"SL1344_1211","yaoF"
"rep",-0.68050977271447,8.09519264892274,33.3921798918882,3.74465451900666e-05,0.000595249277064918,"SL1344_3872","rep"
"yidH",0.846422293169852,5.14916540406847,33.3378919301675,3.77695800114393e-05,0.000598376255900294,"SL1344_3773","yidH"
"SL1344_1846",-0.854981410847296,4.93359874874424,33.2706436175842,3.81741304659639e-05,0.00060276952005757,"SL1344_1846","SL1344_1846"
"oppA",0.854963522040924,7.23903342137006,33.216778551534,3.85017211704968e-05,0.000605922435829379,"SL1344_1677","oppA"
"yliJ",0.834538208241152,5.90805635004535,33.1868566506295,3.86850754082162e-05,0.000606792060293775,"SL1344_0838","yliJ"
"nrdE",2.64708061501049,9.56917623043146,35.2554798328901,3.89605044568716e-05,0.000607091807934871,"SL1344_2792","nrdE"
"dppB",0.97605210168394,4.5521940240022,33.1598616510888,3.88513454191287e-05,0.000607091807934871,"SL1344_3595","dppB"
"yadR",-1.03206786866248,8.23563752042094,33.0484297551455,3.95463290014321e-05,0.000614199870425521,"SL1344_0205","yadR"
"gyrI",0.874660339809846,5.35801613248772,32.8284234501152,4.09603325043892e-05,0.000634082010043437,"SL1344_2037","gyrI"
"yifE",-0.742887275190068,9.31427739424454,32.7875450958495,4.12293397688403e-05,0.000636167369657969,"SL1344_3859","yifE"
"yciH",-1.22118683266545,5.94354549132831,32.7582367388053,4.14234435063469e-05,0.000637087181459627,"SL1344_1638","yciH"
"SL1344_4253",0.708655152109411,5.67399598882565,32.7055428590581,4.17750409014913e-05,0.000640415432849076,"SL1344_4253","SL1344_4253"
"phd",-0.968402429769438,3.86962367034758,32.6326355475699,4.22671135567446e-05,0.000645313346501096,"SL1344_3525","phd"
"fumB",-0.997758441350603,4.74414001516551,32.6179545565392,4.23669940388095e-05,0.000645313346501096,"SL1344_4237","fumB"
"pth",-0.65496021957959,6.45900578397182,32.5861757012128,4.25841172673702e-05,0.000646541549665168,"SL1344_1711","pth"
"nrdI",2.89888633375346,7.18124744081161,34.5808324899264,4.29562488565333e-05,0.000650107830138652,"SL1344_2791","nrdI"
"nudF",1.4156951744035,6.71790511893594,32.4384234999044,4.36103450622079e-05,0.000657905110062671,"SL1344_3159","nudF"
"SL1344_0014",1.32310607355691,5.27573991500157,32.3009305673211,4.45906062418121e-05,0.000670557783388774,"SL1344_0014","SL1344_0014"
"tesA",0.854322894999674,5.90233776038128,32.2523068527271,4.49432412430504e-05,0.000671596636493154,"SL1344_0499","tesA"
"msrA",1.64873582964022,6.61157863174241,32.2685757182218,4.48249028104871e-05,0.000671596636493154,"SL1344_4341","msrA"
"potB",-0.851963739383717,6.15339512880892,32.229380725248,4.5110606779636e-05,0.000671977812311748,"SL1344_1162","potB"
"purE",-1.03691977641532,4.39877044541327,32.1119529802267,4.59790284136522e-05,0.000682766951709939,"SL1344_0527","purE"
"ychF",-0.78922453011339,8.59880146287046,32.0425814133943,4.65009706503077e-05,0.000686215258475102,"SL1344_1712","ychF"
"SL1344_1874",1.60057104619118,3.79257199012593,32.05504273365,4.64067196653296e-05,0.000686215258475102,"SL1344_1874","SL1344_1874"
"SL1344_1786",0.866991244566908,5.27375630232708,31.9900590343874,4.69006189325062e-05,0.000687827343291894,"SL1344_1786","SL1344_1786"
"feoB",1.41825187801706,8.53424600306328,32.0060033539462,4.67788861045007e-05,0.000687827343291894,"SL1344_3473","feoB"
"fliT",-0.983191334267776,6.17504355968186,31.9059129850032,4.75490523712069e-05,0.000695184756427183,"SL1344_1891","fliT"
"yebA",3.32267384445094,9.23599755712511,33.7981347009678,4.81937971071794e-05,0.000700288395388678,"SL1344_1824","yebA"
"ygiC",0.637382743139634,8.13182605284412,31.8315191136137,4.81308242350931e-05,0.000700288395388678,"SL1344_3162","ygiC"
"mnmA",-0.754903373115234,8.17666808874146,31.774031628322,4.85859246241702e-05,0.000703827293408852,"SL1344_1172","mnmA"
"gltP",0.753240917924613,8.3966960768902,31.6700754409915,4.94213594031414e-05,0.000713746888697197,"SL1344_4219","gltP"
"speG",-0.734992224469956,7.05919781089534,31.6358657633068,4.96998408455648e-05,0.000715587070168511,"SL1344_1432","speG"
"flhAa",-1.64500715833164,7.01766085186018,31.5485079026714,5.04190928014821e-05,0.000723743159395821,"SL1344_1848","flhAa"
"lipA",-0.916725369627921,8.61171158430731,31.4638629935495,5.11273034331051e-05,0.000731691952757157,"SL1344_0621","lipA"
"yidE",2.48020080091988,4.63919089319742,32.8262262401425,5.19178369603192e-05,0.000740767450846483,"SL1344_3774","yidE"
"yhgG",1.47217269568106,4.6518869643898,31.2857056287551,5.26551440574977e-05,0.000749031283484584,"SL1344_3474","yhgG"
"ipk",-0.784535705873446,7.67019018377964,31.2435917697268,5.30238384553953e-05,0.000752017732823974,"SL1344_1707","ipk"
"murB",-0.602925101853196,6.81979656221154,31.1692691167469,5.36816868975345e-05,0.000759075077115286,"SL1344_4081","murB"
"amn",0.801899677878362,7.15830123442052,30.9773331294492,5.54238673656501e-05,0.000780430848294455,"SL1344_1986","amn"
"STnc770",-1.01664878168442,3.95563859721828,30.966783775268,5.55214684136017e-05,0.000780430848294455,"STnc770","STnc770"
"aroQ",1.34840568449584,5.43955137545115,30.9448707247551,5.57248291500536e-05,0.000780971939892911,"SL1344_1204","aroQ"
"ybdK",3.68782056849899,5.77476130235818,32.7226005124211,5.66308514195666e-05,0.00079132844594244,"SL1344_0571","ybdK"
"pitA",-0.799742295328764,8.98440995966958,30.6897876329884,5.81553980663741e-05,0.000810241531295335,"SL1344_3554","pitA"
"pldA",-0.654310828303297,7.50421602310277,30.6634396377815,5.84132445028343e-05,0.000811447329061367,"SL1344_3911","pldA"
"phoR",0.664544490700764,6.76182724230491,30.144744906683,6.37633775044196e-05,0.000883178711223497,"SL1344_0393","phoR"
"ybjG",0.858661493282618,6.3074848532389,30.061574464724,6.46720154654011e-05,0.000890980965026831,"SL1344_0841","ybjG"
"slyB",1.02818657487921,10.4319231001572,30.0587744192538,6.47028608759193e-05,0.000890980965026831,"SL1344_1377","slyB"
"hslT",3.25310379914751,9.1500421054572,31.7427538970597,6.58198474715193e-05,0.000903735123108947,"SL1344_3776","hslT"
"SL1344_0835",1.66101945362492,5.56973067112456,29.8766726993461,6.67452509401993e-05,0.000913164100318246,"SL1344_0835","SL1344_0835"
"nrdF",2.60016769769238,8.29022273988576,31.6387319158788,6.68921137450773e-05,0.000913164100318246,"SL1344_2793","nrdF"
"thrC",1.20125584150926,8.61627145544329,29.7660823063466,6.80212965870724e-05,0.000925910580267132,"SL1344_0004","thrC"
"fliM",-1.26338821882682,7.94183103283726,29.7014062741914,6.87803905175085e-05,0.000933560773299249,"SL1344_1905","fliM"
"ybeJ",1.14357006542778,4.55489227646416,29.4861185796003,7.13773862470514e-05,0.000966041939006521,"SL1344_0299","ybeJ"
"relA",0.822386905190728,9.49719296409857,29.35842674669,7.29702679205948e-05,0.000984786778176233,"SL1344_2937","relA"
"ybdZ",4.64366744625121,5.83470051826729,31.0320985222007,7.35592602676368e-05,0.000987111093166559,"SL1344_0575","ybdZ"
"obgE",-0.892711507884004,8.65174755160597,29.318813127063,7.34726019195919e-05,0.000987111093166559,"SL1344_3273","obgE"
"pmgI",-0.917446405374883,7.22262402345808,29.2926684430604,7.38062899335549e-05,0.000987628235636298,"SL1344_3670","pmgI"
"ompC",0.790937579969049,11.7391388271255,29.1594062214939,7.55341089920012e-05,0.0010079016177327,"SL1344_2237","ompC"
"entD",4.26185851686287,6.00614132104762,30.7776876407746,7.65798840135011e-05,0.00101898570385381,"SL1344_0572","entD"
"pckA",-0.631881161102637,7.96759085683593,28.9090094935354,7.89063937287224e-05,0.00104700164451809,"SL1344_3467","pckA"
"hpt",-0.647944429080812,8.10608316044451,28.7225237759489,8.15291870678796e-05,0.00107878145011326,"SL1344_0171","hpt"
"SL1344_0748",1.35645646383298,3.74207618954115,28.6619213767722,8.24027315778964e-05,0.00108428260967915,"SL1344_0748","SL1344_0748"
"fadJ",1.34987651434236,5.48240019114374,28.6697498415142,8.22892935368354e-05,0.00108428260967915,"SL1344_2357","fadJ"
"fes",4.79831078889374,8.70790978587567,30.2232044561803,8.36695881290007e-05,0.00109790260101683,"SL1344_0574","fes"
"pgtE",0.929480827021778,4.62478292649257,28.5529847470676,8.39998500738465e-05,0.00109919140828677,"SL1344_2363","pgtE"
"yecD",0.712608564094685,5.16973512601844,28.5373062442617,8.42325941653001e-05,0.00109920054700007,"SL1344_1837","yecD"
"lysP",-0.554403712726543,7.6339970747119,28.5167277374479,8.45391902865224e-05,0.00110017072633862,"SL1344_2177","lysP"
"kup",-0.727217436243086,7.07035456911197,28.4859153477883,8.50006324468072e-05,0.00110314519424802,"SL1344_3847","kup"
"SL1344_1243",1.08981230813242,4.58829331213031,28.4588717515055,8.5407992190797e-05,0.00110540343991204,"SL1344_1243","SL1344_1243"
