"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"SL1344_2301",0.111032085376084,5.15626051554093,0.49045627155252,0.494519464059687,0.999619875488454,"SL1344_2301","SL1344_2301"
"yfbS",-0.0275834257293623,5.564972237039,0.0573052170681328,0.814070082751111,0.999619875488454,"SL1344_2302","yfbS"
"yfbT",0.083746466477833,6.37804623113088,0.225404721915031,0.641839039984203,0.999619875488454,"SL1344_2303","yfbT"
"yfbU",-0.0618879634508984,7.35714978238173,0.0820214398098719,0.778521878727162,0.999619875488454,"SL1344_2304","yfbU"
"SL1344_2305",0.178320018989789,5.04715461697565,0.918280302489254,0.353225494616227,0.999619875488454,"SL1344_2305","SL1344_2305"
"ackA",-0.0907832533592117,10.7751001697508,0.528736065547814,0.478413694199684,0.999619875488454,"SL1344_2306","ackA"
"pta",-0.182070562968756,10.2000040207672,0.283705222716769,0.60251543949649,0.999619875488454,"SL1344_2307","pta"
"yfcC",-0.129917306126093,4.37830336292686,0.517377778330298,0.483096936318282,0.999619875488454,"SL1344_2308","yfcC"
"SL1344_2309",0.0342262527485656,3.20216408793935,0.0357895137711406,0.852504770658129,0.999619875488454,"SL1344_2309","SL1344_2309"
"SL1344_2310",0.183646756629979,2.42658962416818,0.377217491905169,0.548363970791714,0.999619875488454,"SL1344_2310","SL1344_2310"
"SL1344_2311",-0.0363207997207259,1.93180148456327,0.0159746087531738,0.901113152703816,0.999619875488454,"SL1344_2311","SL1344_2311"
"SL1344_2312",-0.146338424398133,0.759159644680492,0.070275292668635,0.794570283315559,0.999619875488454,"SL1344_2312","SL1344_2312"
"SL1344_2313",0.352466126683589,1.513828278178,1.44645403340237,0.247869713133602,0.999619875488454,"SL1344_2313","SL1344_2313"
"SL1344_2314",0.0809711899502733,4.57384029746463,0.300843679425756,0.591481723766634,0.999619875488454,"SL1344_2314","SL1344_2314"
"SL1344_2315",0.0394456692480518,7.63356917833729,0.0355547171295748,0.852983287553105,0.999619875488454,"SL1344_2315","SL1344_2315"
"yfcE",0.134137979997886,7.28998285277675,0.704931076734476,0.414406361928453,0.999619875488454,"SL1344_2316","yfcE"
"yfcF",0.0672285221279318,5.86050907672948,0.0789332355114366,0.782613706631186,0.999619875488454,"SL1344_2317","yfcF"
"yfcH",-0.329878984469462,3.98443022735965,2.45897944430819,0.137852116262629,0.999619875488454,"SL1344_2319","yfcH"
"hisP",-0.033125822072396,5.38100962409896,0.0383199186523925,0.847447887630333,0.999619875488454,"SL1344_2320","hisP"
"hisM",0.0373486819190482,4.77071226686156,0.0578454612663312,0.813213473826033,0.999619875488454,"SL1344_2321","hisM"
"hisQ",0.0379033946385252,5.00057783896321,0.0868043697803952,0.772346609208105,0.999619875488454,"SL1344_2322","hisQ"
"hisJ",0.113679538180812,7.26117491491759,0.459828837186745,0.508103241400348,0.999619875488454,"SL1344_2323","hisJ"
"argT",-0.0262919820693052,3.68587622370536,0.021915851619803,0.884296829556722,0.999619875488454,"SL1344_2324","argT"
"ubiX",-0.0294585136777984,4.7398336109604,0.0358726964711475,0.852335634891197,0.999619875488454,"SL1344_2325","ubiX"
"SL1344_2326",0.00885427330292181,5.89906155759914,0.00591649887763491,0.939711959136331,0.999619875488454,"SL1344_2326","SL1344_2326"
"SL1344_2327",0.181498619337813,3.66717416834919,0.650250005939555,0.432711575792964,0.999619875488454,"SL1344_2327","SL1344_2327"
"SL1344_2328",0.213185691258215,3.47033377378089,0.893432823999299,0.359632014716825,0.999619875488454,"SL1344_2328","SL1344_2328"
"SL1344_2329",-0.0774706178845471,3.01459470415852,0.0661536162791923,0.800541216727961,0.999619875488454,"SL1344_2329","SL1344_2329"
"SL1344_2330",0.0799817822353727,4.16235631969191,0.314935378604544,0.583013191175397,0.999619875488454,"SL1344_2330","SL1344_2330"
"purF",-0.185589115312209,7.12169078769881,2.36963061370264,0.144689834345894,0.999619875488454,"SL1344_2331","purF"
"cvpA",0.0555612885737592,6.25894068811985,0.190502553702491,0.668759691281012,0.999619875488454,"SL1344_2332","cvpA"
"dedD",-0.0491072462433782,7.12145660552697,0.166371771499132,0.689159889027906,0.999619875488454,"SL1344_2333","dedD"
"folC",-0.120238939279605,8.06695312545378,0.197258147874713,0.66332839193676,0.999619875488454,"SL1344_2334","folC"
"accD",0.031153073675587,8.92574734681792,0.0399576529031161,0.84426711873589,0.999619875488454,"SL1344_2335","accD"
"dedA",0.0655399190824681,6.91118152785382,0.415880856774228,0.528808858856488,0.999619875488454,"SL1344_2336","dedA"
"truA",-0.21137801675467,7.34845183077633,0.709634204622527,0.412888987034305,0.999619875488454,"SL1344_2337","truA"
"usg",-0.224944918157456,8.09199105198715,0.513835481620551,0.484860779664835,0.999619875488454,"SL1344_2338","usg"
"pdxB",0.00961112347212712,7.84583643750422,0.0017775161840799,0.966930697089762,0.999619875488454,"SL1344_2339","pdxB"
"div",-0.185597949987782,6.21244253970334,1.03582805908909,0.325042768594385,0.999619875488454,"SL1344_2340","div"
"SL1344_2341",-0.0696561370156978,5.84962752114232,0.101101906478434,0.754925931112751,0.999619875488454,"SL1344_2341","SL1344_2341"
"SL1344_2342",-0.138378207207769,1.03046574218577,0.0958811112116324,0.761119710549061,0.999619875488454,"SL1344_2342","SL1344_2342"
"SL1344_2343",0.360059396774453,0.563474515042566,0.421538346012011,0.526057111050732,0.999619875488454,"SL1344_2343","SL1344_2343"
"SL1344_2344",0.0684854208654391,0.539349294785173,0.0184644699701282,0.893732584304964,0.999619875488454,"SL1344_2344","SL1344_2344"
"SL1344_2345",0.410624108868412,1.86682596704085,1.89558393123475,0.18891818709997,0.999619875488454,"SL1344_2345","SL1344_2345"
"SL1344_2346",0.0837121546520695,4.24293027433411,0.123621825259907,0.730063888420062,0.999619875488454,"SL1344_2346","SL1344_2346"
"fabB",-0.079014509478161,10.0857333142811,0.100267518569597,0.755903753332326,0.999619875488454,"SL1344_2347","fabB"
"mnmC",0.0433699760988652,6.98890839371689,0.0734300880426886,0.790126093622251,0.999619875488454,"SL1344_2348","mnmC"
"yfcL",-0.0615107989461467,6.00891712581549,0.109038292738832,0.745840820266108,0.999619875488454,"SL1344_2349","yfcL"
"yfcM",0.041870861208139,6.39337858185235,0.126781350465143,0.726786253598923,0.999619875488454,"SL1344_2350","yfcM"
"yfcA",-0.0753341613287576,5.73748236097396,0.356994798249092,0.559155567116201,0.999619875488454,"SL1344_2351","yfcA"
"mepA",-0.251126706391442,6.32606501691097,0.418448476731481,0.528026464208543,0.999619875488454,"SL1344_2352","mepA"
"aroC",-0.118561134546014,7.83579115763907,0.116601621505581,0.737748232993782,0.999619875488454,"SL1344_2353","aroC"
"yfcB",-0.121213223953834,7.76472447036906,0.639857946430579,0.436335713532016,0.999619875488454,"SL1344_2354","yfcB"
"yfcN",-0.107171749921103,5.18106859450282,0.856383633699617,0.369505266959129,0.999619875488454,"SL1344_2355","yfcN"
"sixA",-0.0514422461015276,7.47628800491965,0.0515946789300763,0.823399718784212,0.999619875488454,"SL1344_2356","sixA"
"fadI",0.255284309576138,2.33495465343978,0.839377227604738,0.374171785258322,0.999619875488454,"SL1344_2358","fadI"
"yfcZ",0.0264876672286602,6.20562195105219,0.0250253942020311,0.876428765541673,0.999619875488454,"SL1344_2359","yfcZ"
"fadL",-0.227247529059791,8.32353918484087,3.92027815106426,0.0664928083695927,0.999619875488454,"SL1344_2360","fadL"
"vacJ",-0.0542002739286006,8.0756896775188,0.227014347968353,0.640661241244503,0.999619875488454,"SL1344_2361","vacJ"
"yfdC",-0.0610233046576653,2.92451801493828,0.0732834682638033,0.790330333715005,0.999619875488454,"SL1344_2362","yfdC"
"pgtE",0.32184067859997,4.62478292649257,3.33592088405665,0.0878929852029175,0.999619875488454,"SL1344_2363","pgtE"
"pgtA",-0.0675901974465227,5.10216988192719,0.276206504277898,0.606935238367653,0.999619875488454,"SL1344_2364","pgtA"
"pgtB",-0.163442620273382,5.45091234981762,1.03799661424658,0.324553395966903,0.999619875488454,"SL1344_2365","pgtB"
"pgtC",-0.0199583831045611,3.09708094462957,0.00878931057599831,0.926556294902163,0.999619875488454,"SL1344_2366","pgtC"
"pgtP",-0.316185799942835,2.6705202276597,0.78638792431918,0.389289898697128,0.999619875488454,"SL1344_2367","pgtP"
"SL1344_2368",0.23098895151871,2.88527830419142,0.861300740237664,0.368172086512749,0.999619875488454,"SL1344_2368","SL1344_2368"
"lpxP",-0.215939718971997,3.76846340165461,0.553415851343298,0.468500316537628,0.999619875488454,"SL1344_2369","lpxP"
"yfdZ",-0.0796932394117455,8.09298176799908,0.213198381136097,0.650944290835865,0.999619875488454,"SL1344_2370","yfdZ"
"glk",0.0298630460899891,5.32586214747731,0.0260749969192825,0.873887435334336,0.999619875488454,"SL1344_2371","glk"
"SL1344_2372",-0.257888369934309,3.76456571782174,2.06259788628798,0.171624258023357,0.999619875488454,"SL1344_2372","SL1344_2372"
"SL1344_2373",0.0490062824336613,3.67838652145328,0.0263190179253261,0.873304174405129,0.999619875488454,"SL1344_2373","SL1344_2373"
"SL1344_2374",-0.105133184393839,4.9641431624947,0.498764172856304,0.49094477524491,0.999619875488454,"SL1344_2374","SL1344_2374"
"ypeC",0.00353808896033911,4.94376723377781,0.000295029419328622,0.986523863235263,0.999619875488454,"SL1344_2375","ypeC"
"mntH",0.248581100547155,6.60371251680919,0.813078762964794,0.381562621456841,0.999619875488454,"SL1344_2376","mntH"
"nupC",0.221801109688406,6.81537683492079,2.81974815586274,0.113961205829137,0.999619875488454,"SL1344_2377","nupC"
"yfeA",-0.163782341424752,4.83506998946647,1.48743290157086,0.241577641596508,0.999619875488454,"SL1344_2378","yfeA"
"yfeC",-0.0690038167302984,3.64909139834229,0.186274100028257,0.6722183447914,0.999619875488454,"SL1344_2379","yfeC"
"yfeD",0.0788139681484724,3.70298081702659,0.162624227546356,0.692481817036015,0.999619875488454,"SL1344_2380","yfeD"
"gltX",-0.177871954113289,9.10445944696267,0.735391909377591,0.404729789157926,0.999619875488454,"SL1344_2381","gltX"
"xapR",0.021402192198432,3.57351567809822,0.0127948470682282,0.911450536565041,0.999619875488454,"SL1344_2382","xapR"
"xapB",0.40053826938886,2.65356440212566,1.11951976362453,0.306881962660883,0.999619875488454,"SL1344_2384","xapB"
"flhAb",0.0511943221431168,1.70767672434098,0.0154041334435072,0.902885072385741,0.999619875488454,"SL1344_2385","flhAb"
"yfeN",0.155277252565888,2.06463681911271,0.183329111387351,0.674655034246925,0.999619875488454,"SL1344_2386","yfeN"
"yfeR",-0.0340253094007381,4.25008226185979,0.0217449326423745,0.884745400265261,0.999619875488454,"SL1344_2387","yfeR"
"yfeH",0.0388891487941127,5.22666216502389,0.0916408026800854,0.766288428450633,0.999619875488454,"SL1344_2388","yfeH"
"SL1344_2389",0.213754390263282,3.86312604475496,1.57064665707483,0.22943156856048,0.999619875488454,"SL1344_2389","SL1344_2389"
"lig",-0.17371638855438,8.26839733536415,0.62617490716676,0.441182515553108,0.999619875488454,"SL1344_2390","lig"
"zipA",0.00743870722930335,8.39082013346781,0.0014391641798768,0.970242286621069,0.999619875488454,"SL1344_2391","zipA"
"cysZ",-0.0194106459487289,5.20138563039682,0.0211257286532995,0.886385771386229,0.999619875488454,"SL1344_2392","cysZ"
"cysK",-0.160670064041446,7.16750621221926,1.16869472828599,0.296864411873932,0.999619875488454,"SL1344_2393","cysK"
"ptsH",0.207325059323412,9.54945649508146,1.72211164079963,0.209287035565824,0.999619875488454,"SL1344_2394","ptsH"
"ptsI",0.164765800920085,10.8842865390389,1.30796548894877,0.270813261400501,0.999619875488454,"SL1344_2395","ptsI"
"crr",0.240192552660169,9.12942184365413,3.17390538680792,0.0952203595145345,0.999619875488454,"SL1344_2396","crr"
"SL1344_2397",-0.181472315541922,4.10507814011482,0.190080753525139,0.669401658371618,0.999619875488454,"SL1344_2397","SL1344_2397"
"pdxK",-0.0846621826493641,6.2040866827441,0.0591043391497976,0.811332614613321,0.999619875488454,"SL1344_2398","pdxK"
"ptsJ",-0.00811387181855866,5.44766326983483,0.000328807799679676,0.985793063751929,0.999619875488454,"SL1344_2399","ptsJ"
"yfeJ",0.0664457977604535,4.81863536682601,0.0510786665901592,0.824269074560124,0.999619875488454,"SL1344_2400","yfeJ"
"yfeK",0.110601709378579,3.33148237535658,0.37836159870858,0.547765538403422,0.999619875488454,"SL1344_2401","yfeK"
"yfeL",-0.108879297491486,4.12416593712982,0.594149417680462,0.452874427073089,0.999619875488454,"SL1344_2402","yfeL"
"cysM",-0.0498444236927235,6.35183151509872,0.112178270810607,0.742348340154801,0.999619875488454,"SL1344_2403","cysM"
"cysA",-0.241131935120093,4.11799761236768,1.01565618800148,0.329645322606953,0.999619875488454,"SL1344_2404","cysA"
"cysW",0.071286825690901,3.60092327071386,0.180955622398384,0.67663591608836,0.999619875488454,"SL1344_2405","cysW"
"cysU",-0.156520460924088,3.25573529173528,0.914298738120891,0.354240830257082,0.999619875488454,"SL1344_2406","cysU"
"cysP",-0.140593265093663,3.62603498722211,0.472468931594403,0.502417799954477,0.999619875488454,"SL1344_2407","cysP"
"ucpA",0.0142981412314638,5.33163767508237,0.00744043048431771,0.932410343248935,0.999619875488454,"SL1344_2408","ucpA"
"SL1344_2409",-0.138312771325784,6.94727595029924,0.288489686444785,0.599123272797169,0.999619875488454,"SL1344_2409","SL1344_2409"
"yfeY",0.0215374827463728,6.56308584461889,0.00631273345035109,0.937730277267097,0.999619875488454,"SL1344_2410","yfeY"
"yfeZ",0.117052500042523,4.54725928368739,0.468312812580877,0.504274617144351,0.999619875488454,"SL1344_2411","yfeZ"
"SL1344_2412",-0.0616765021663161,6.07464209616211,0.187388657128437,0.671302168822188,0.999619875488454,"SL1344_2412","SL1344_2412"
"amiA",0.236677516867597,6.69733785404697,3.72828153582227,0.0727605739100403,0.999619875488454,"SL1344_2413","amiA"
"hemF",0.132237541928147,5.4165333845785,0.29491617491126,0.595122029364628,0.999619875488454,"SL1344_2414","hemF"
"SL1344_2415",0.121816195631396,3.20661472863694,0.161662454807313,0.693341580555327,0.999619875488454,"SL1344_2415","SL1344_2415"
"SL1344_2416",0.181046704300425,4.99873040251573,1.31661092172682,0.269299822491339,0.999619875488454,"SL1344_2416","SL1344_2416"
"eutR",0.169440064830563,2.78589571781285,1.02533802731198,0.367077288054188,0.999619875488454,"SL1344_2417","eutR"
"eutK",-0.112795364494874,1.2764942250434,0.0707928835063675,0.793833894342767,0.999619875488454,"SL1344_2418","eutK"
"eutL",-0.394030256776425,1.58625517008087,1.44581017300045,0.24797028866613,0.999619875488454,"SL1344_2419","eutL"
"eutC",0.132736137234559,2.16432963233818,0.308395654692105,0.598922934565537,0.999619875488454,"SL1344_2420","eutC"
"eutB",0.24261720566669,2.94097897220656,1.37456042727926,0.25944235891626,0.999619875488454,"SL1344_2421","eutB"
"eutA",0.271060721448582,2.21449905454652,1.648827054062,0.218735244762155,0.999619875488454,"SL1344_2422","eutA"
"eutH",0.233762269191633,2.21432515700938,0.667602594817376,0.426766234717768,0.999619875488454,"SL1344_2423","eutH"
"eutG",-0.457081450197949,1.15070858225458,0.695336789398303,0.417528914912199,0.999619875488454,"SL1344_2424","eutG"
"eutJ",0.0757318163272778,1.2049830020892,0.025484594142542,0.875310329939723,0.999619875488454,"SL1344_2425","eutJ"
"eutE",0.0214879602706994,2.00280620275766,0.00526553578695841,0.943118597906997,0.999619875488454,"SL1344_2426","eutE"
"eutN",-0.473609953590013,0.40383560615813,0.808603537227638,0.382842049091587,0.999619875488454,"SL1344_2427","eutN"
"eutD",0.0113128087015127,1.17293688503486,0.00061147215834435,0.980600226895818,0.999619875488454,"SL1344_2429","eutD"
"eutT",0.094014875143475,1.07803854997006,0.0389114945629484,0.846290921690854,0.999619875488454,"SL1344_2430","eutT"
"eutQ",0.0934826055859508,0.686094213421836,0.049929848562927,0.826221330067149,0.999619875488454,"SL1344_2431","eutQ"
"maeB",0.0188144016448912,7.07712109339698,0.00643835770301425,0.93711514490456,0.999619875488454,"SL1344_2435","maeB"
"tal",-0.0891420133998196,4.71070981963683,0.121231727445135,0.732574936411776,0.999619875488454,"SL1344_2436","tal"
"tktB",0.183091977286232,5.74606026557708,1.07494694435231,0.316371955166064,0.999619875488454,"SL1344_2437","tktB"
"ypfG",-0.045431042394942,4.10773719641582,0.0801492722388398,0.780992282813804,0.999619875488454,"SL1344_2439","ypfG"
"yffH",0.109866752394835,5.61674653576083,0.830246401624034,0.376713476697053,0.999619875488454,"SL1344_2440","yffH"
"SL1344_2441",0.236929734375327,3.72085926073901,1.24073952082675,0.282982503138152,0.999619875488454,"SL1344_2441","SL1344_2441"
"aegA",-0.16081198856642,3.46288918304107,0.996836627096647,0.334023134943526,0.999619875488454,"SL1344_2442","aegA"
"narQ",0.368529535233329,3.24489593225936,4.34620913977681,0.054725897734979,0.999619875488454,"SL1344_2443","narQ"
"acrD",-0.07057120894685,5.62636767595098,0.265668601786499,0.613817810829631,0.999619875488454,"SL1344_2444","acrD"
"ypfM",-0.110330633633387,0.859143394920925,0.0384101757474794,0.847270770606167,0.999619875488454,"SL1344_2444A","ypfM"
"yffB",0.0166944541980946,6.13503939021072,0.0212855464767463,0.885960059830149,0.999619875488454,"SL1344_2445","yffB"
"dapE",-0.0767618451350859,7.80667004997388,0.175033432704368,0.681646865111078,0.999619875488454,"SL1344_2446","dapE"
"SL1344_2447",0.041570355745732,5.31366912386476,0.0554226429862948,0.817089035712327,0.999619875488454,"SL1344_2447","SL1344_2447"
"ypfI",-0.0912547345603047,5.27003918524877,0.0557566302191637,0.816703498166145,0.999619875488454,"SL1344_2448","ypfI"
"SL1344_2449",-0.166268419602457,5.40008954152852,0.55637828045198,0.467333720146083,0.999619875488454,"SL1344_2449","SL1344_2449"
"purC",-0.0148360875281313,5.46237902203917,0.00757397090713228,0.931808110446181,0.999619875488454,"SL1344_2450","purC"
"nlpB",-0.0328644452949032,8.63816309880989,0.00954457194665019,0.923528480994795,0.999619875488454,"SL1344_2451","nlpB"
"dapA",0.0474213622477447,9.31715712996445,0.0653531855428382,0.8017236835951,0.999619875488454,"SL1344_2452","dapA"
"gcvR",0.122877673816022,6.80031518180594,0.680104667969427,0.422562728971583,0.999619875488454,"SL1344_2453","gcvR"
"bcp",0.156118571594417,7.97397065273331,1.45058047731659,0.247226410609491,0.999619875488454,"SL1344_2454","bcp"
"SL1344_2455",-0.116970121556584,4.44180016759422,0.26100209948925,0.616921504453797,0.999619875488454,"SL1344_2455","SL1344_2455"
"perM",-0.0603867114388615,5.96640511892285,0.291802631144153,0.597053392279251,0.999619875488454,"SL1344_2456","perM"
"SL1344_2457",-0.226721339475225,7.3895884862891,0.689963775916772,0.419293742924694,0.999619875488454,"SL1344_2457","SL1344_2457"
