"","logFC","logCPM","F","PValue","FDR","locus_tag","genes"
"torA",-0.47548983457916,3.76779416178561,11.6392134334561,0.00389874479308647,0.311436708774247,"SL1344_3788","torA"
"yjeH",0.499769883848414,7.05764987180443,11.6001291569497,0.00394473348669091,0.311436708774247,"SL1344_4265","yjeH"
"SL1344_1602",0.72857791645547,8.1166407282276,11.4908126223229,0.00407668773439969,0.311472093513731,"SL1344_1602","SL1344_1602"
"pstA",-0.700948726016059,4.95772128557279,11.5323870008215,0.00402591847392779,0.311472093513731,"SL1344_3822","pstA"
"sgaT",-1.05934232818001,2.34231337304225,11.3689317649755,0.00422979239250294,0.318040104179149,"SL1344_4316","sgaT"
"SL1344_2115",-0.547393164728522,3.50582513404439,11.182272861546,0.0044771857563151,0.33138170199476,"SL1344_2115","SL1344_2115"
"stiC",-0.785340788501055,3.56274904919559,11.1227194696672,0.00455956658989108,0.332287183635601,"SL1344_0176","stiC"
"SL1344_2272",0.654915349825872,6.61472951267251,11.0422774496331,0.00467360858948229,0.33447524569862,"SL1344_2272","SL1344_2272"
"sseBb",0.460366810808704,7.58842425895627,10.9807213599584,0.00476308072936062,0.33447524569862,"SL1344_2497","sseBb"
"SL1344_4016",0.67502669197825,6.99773215113277,10.954749014149,0.00480141792432049,0.33447524569862,"SL1344_4016","SL1344_4016"
"yggX",-0.461060655987149,7.36414218486414,10.8219637602671,0.00500301736994228,0.343468018571255,"SL1344_3086","yggX"
"ompF",-0.568617471563006,8.66975399218805,10.7035646629711,0.00519097134156517,0.346332834436538,"SL1344_0936","ompF"
"gst",0.410997716869035,8.01567767516024,10.708239341211,0.00518339906747125,0.346332834436538,"SL1344_1383","gst"
"marR",-0.560036148874052,6.0414055892327,10.4546695809624,0.00561303348782412,0.369290828219762,"SL1344_1450","marR"
"ypfG",0.507331501066216,4.10773719641582,10.3807148665942,0.00574591265099694,0.372854633257158,"SL1344_2439","ypfG"
"pspA",-0.454185371273777,6.74852981777877,10.3241726162281,0.00584993595718489,0.374474954448443,"SL1344_1620","pspA"
"pagN",0.835012105012496,7.76253951513557,10.2661203061164,0.00595898565326723,0.376369533860358,"SL1344_0302","pagN"
"SL1344_1235",0.489087139240435,4.56604460059486,10.1420104524844,0.00620001836258364,0.38644061820472,"SL1344_1235","SL1344_1235"
"dacD",0.376193390934292,7.04381013212438,9.96769707458461,0.00655763777811765,0.399665098753287,"SL1344_2038","dacD"
"rlgA",0.371928881270812,8.99070889592296,9.95672211177363,0.00658093259505097,0.399665098753287,"SL1344_P1_0062","rlgA"
"SL1344_4015",0.855975569112579,5.08327811510641,9.91157783042189,0.0066777548415269,0.40041170486472,"SL1344_4015","SL1344_4015"
"dacC",0.358955050710052,6.99950423167484,9.75497554388526,0.00702649446033319,0.401379910690803,"SL1344_0839","dacC"
"yciC",0.325950122531313,7.24697796178598,9.77398075501841,0.00698307865088785,0.401379910690803,"SL1344_1665","yciC"
"phd",-0.517312991354835,3.86962367034758,9.75221186471479,0.00703283356287453,0.401379910690803,"SL1344_3525","phd"
"lasT",-0.348556064391248,4.97248033169657,9.78647477423614,0.00695470448240655,0.401379910690803,"SL1344_4527","lasT"
"celG",0.511426930132062,3.4580044159054,9.66685446476784,0.0072318828037793,0.407826533827411,"SL1344_1252","celG"
"cof",-0.703778808032487,3.01061029942041,9.59244601387384,0.00741067748050878,0.412992696766707,"SL1344_0451","cof"
"yfiQ",-0.463235869580159,6.22490863895096,9.35013349123387,0.00802901342952475,0.434384593470898,"SL1344_2615","yfiQ"
"rpoS",-0.373856967503066,9.65482054282561,9.33497043985888,0.00806963145987735,0.434384593470898,"SL1344_2903","rpoS"
"SL1344_3813",0.570438236546406,4.4987027799561,9.34552859184695,0.00804132397928671,0.434384593470898,"SL1344_3813","SL1344_3813"
"mdfA",0.48116897315819,5.40644894372196,9.2668938309216,0.00825491834171956,0.439365709940737,"SL1344_0842","mdfA"
"ygdE",-0.381434969210163,7.81507465309684,9.21868142111057,0.00838909115511127,0.44154583113069,"SL1344_2960","ygdE"
"SL1344_2710",0.574219445884788,4.99698152591675,9.1480029782413,0.0085903302952581,0.44716917152349,"SL1344_2710","SL1344_2710"
"udhA",0.318723998833566,6.46294844723962,8.97563945445656,0.00910473243190778,0.468794755760295,"SL1344_4075","udhA"
"ybiJ",0.754774286216974,7.91005726243627,8.93052529004913,0.00924514582090475,0.470905975845439,"SL1344_0799","ybiJ"
"yaoF",0.690074381738091,4.73022973753454,8.89671633655693,0.00935200200332629,0.471281207337836,"SL1344_1211","yaoF"
"nudE",0.316512239921138,6.46436611039001,8.86101071757836,0.00946639399658859,0.472024298545686,"SL1344_3461","nudE"
"SL1344_0869",0.340399853600682,6.12862446048206,8.81637785822898,0.00961165107859834,0.474274907909587,"SL1344_0869","SL1344_0869"
"kdpB",0.994517782598488,7.13830205239495,8.83736676816062,0.00976286970271531,0.476770245172808,"SL1344_0687","kdpB"
"iap",0.320517856460003,5.62960403909482,8.64894064866296,0.0101798401406288,0.492060232103661,"SL1344_2915","iap"
"acrB",0.462173858900582,10.8947953537856,8.57092201960551,0.0104576946919406,0.5003848460174,"SL1344_0468","acrB"
"phoQ",0.350201501871747,8.92378687593353,8.26966693649196,0.0116154798472177,0.539063870023437,"SL1344_1168","phoQ"
"ydcW",0.548139683576117,6.20393746045994,8.28961814176271,0.0115344009999946,0.539063870023437,"SL1344_1528","ydcW"
"SL1344_4395",-1.19767038179231,1.57421754082474,8.24387817671758,0.0117212536652763,0.539063870023437,"SL1344_4395","SL1344_4395"
"SL1344_P1_0061",0.533954438512284,10.387792061336,8.2806692649499,0.0115706872811238,0.539063870023437,"SL1344_P1_0061","SL1344_P1_0061"
"pdgL",0.492762418323533,6.86684218600156,8.16302362958313,0.0120601268459178,0.544084008277265,"SL1344_1530","pdgL"
"pagK",0.86633049247355,5.68965253147026,8.16948886733552,0.0120326197728863,0.544084008277265,"SL1344_1799","pagK"
"ompC",0.415443377297475,11.7391388271255,8.1153485060875,0.0122652119571077,0.548116123026594,"SL1344_2237","ompC"
"SL1344_0326",-0.792012629346077,2.89244558357449,8.05637369277911,0.0125244745798974,0.549337371157167,"SL1344_0326","SL1344_0326"
"aroA",-0.465449348564962,8.26205703059319,8.08119682974575,0.0124145879568447,0.549337371157167,"SL1344_0915","aroA"
"rbn",0.377434551905063,7.28117659305754,7.90356202076897,0.0132260946940198,0.570169491517109,"SL1344_3973","rbn"
"SroG",0.437820974716611,5.39636385248707,7.90059430529834,0.0132401612976318,0.570169491517109,"SroG","SroG"
"yaeJ",0.47764184077217,5.46569798423356,7.86999913448272,0.0133861860198906,0.571264533119114,"SL1344_0241","yaeJ"
"bolA",-0.371387528605679,6.60406521055749,7.79427093271873,0.0137556575533619,0.571583770441013,"SL1344_0440","bolA"
"ydgF",0.510409454884941,4.67306356923114,7.81723088069828,0.013642412873119,0.571583770441013,"SL1344_1412","ydgF"
"SL1344_4014",0.530975463699316,5.27183281436168,7.82568488596445,0.0136009858226767,0.571583770441013,"SL1344_4014","SL1344_4014"
"csgA",-0.758472903051501,2.12787932946101,7.66569246379218,0.0144101877191311,0.588457407116586,"SL1344_1081","csgA"
"yieP",0.376930833673138,5.42682080669697,7.6725534442312,0.0143743696796546,0.588457407116586,"SL1344_3857","yieP"
"SL1344_4253",0.344137459391817,5.67399598882565,7.63969340283129,0.0145468521041467,0.588961012114043,"SL1344_4253","SL1344_4253"
"SL1344_3010",-0.894592346107655,2.12185118480315,7.60688444946797,0.0147214469406801,0.590978764050861,"SL1344_3010","SL1344_3010"
"SL1344_0739",-0.831668978081945,3.0503845701019,7.54798291407554,0.0150409831147824,0.593742808456036,"SL1344_0739","SL1344_0739"
"hisB",-0.502631792257615,7.89265459108739,7.56117039340654,0.0149687541193378,0.593742808456036,"SL1344_2051","hisB"
"btuC",0.35486593825947,5.15045216902698,7.48794661664695,0.0153749201306745,0.599511502698169,"SL1344_1274","btuC"
"hyaA2",0.441432391004537,3.76633089388363,7.4763792615292,0.015440237139366,0.599511502698169,"SL1344_1468","hyaA2"
"smvA",0.634773872743592,7.05756532579657,7.45079083823374,0.0155858648940441,0.600245869943795,"SL1344_1505","smvA"
"kdpC",0.901574301344464,5.37206197592727,7.44859627424829,0.0158057243620647,0.60380416373468,"SL1344_0686","kdpC"
"sodCa",0.518001732074927,8.35221569707809,7.23911865902023,0.0168531374009581,0.615415887413337,"SL1344_0983","sodCa"
"SL1344_1263",-0.468060327023167,5.80092187418708,7.21276117218485,0.0170191009607657,0.615415887413337,"SL1344_1263","SL1344_1263"
"pepB",0.410006109034571,8.65316507950437,7.22447042343684,0.0169451406179474,0.615415887413337,"SL1344_2498","pepB"
"gatR",-0.349872424722746,6.63181196715669,7.25019131323884,0.0167839737664711,0.615415887413337,"SL1344_3235","gatR"
"yhgI",0.329023722109036,8.43631326634069,7.24521426866702,0.0168150215634462,0.615415887413337,"SL1344_3478","yhgI"
"yjcE",0.492438987496139,5.957331216832,7.28929073602335,0.0165423484049123,0.615415887413337,"SL1344_4205","yjcE"
"yjiG",-0.434330808753824,4.17350102945042,7.24679729003421,0.0168051391883925,0.615415887413337,"SL1344_4444","yjiG"
"ydcR",0.353950482489293,7.04344307383435,7.19088803105345,0.0171582594430387,0.615747537739956,"SL1344_1529","ydcR"
"steA",0.563058995307882,8.80085047863407,7.03298131935772,0.0182027144910186,0.645143252845147,"SL1344_1514","steA"
"mgtA",0.587422823549786,7.81185215026627,7.02611363624504,0.018249777471237,0.645143252845147,"SL1344_4387","mgtA"
"hpaH",-0.720665464122583,1.99963526875932,6.9173905923816,0.0190138595532119,0.657435421193905,"SL1344_1044","hpaH"
"oppB",0.35372510180734,5.00768588122831,6.92002745332703,0.0189948968438997,0.657435421193905,"SL1344_1676","oppB"
"tcp",0.423842252410715,6.04394212652003,6.92090922160706,0.0189885605685578,0.657435421193905,"SL1344_3542","tcp"
"SL1344_1761",0.317011485287439,5.91105234773938,6.89550633299668,0.0191720836014055,0.658102608839551,"SL1344_1761","SL1344_1761"
"ybdQ",0.399540324076182,7.06229077237424,6.85972996234932,0.0194340319805186,0.662295032314509,"SL1344_0602","ybdQ"
"rlgA2",0.37187402081957,8.59781836810239,6.80437100279288,0.0198475449224237,0.671555859268006,"SL1344_P1_0063","rlgA2"
"stfC",-0.61017499856704,3.46103948009846,6.76377965064854,0.0201572076026781,0.677196400098485,"SL1344_0197","stfC"
"recEa",-0.44614086578959,3.93139830328217,6.74096026426055,0.0203337396042607,0.678316369756216,"SL1344_0946","recEa"
"phrB",-0.332976143014013,3.80608614745936,6.53233456847773,0.0220332245513524,0.725861034098887,"SL1344_0690","phrB"
"yegH",0.321511406381607,5.59200172101805,6.52856125386254,0.0220654399219421,0.725861034098887,"SL1344_2096","yegH"
"agaR",-0.287329130076482,6.08828445062166,6.48926455189428,0.0224041988165629,0.726908834205879,"SL1344_3225","agaR"
"adiY",-0.435047694660523,5.15637132378603,6.50323113773773,0.0222831152837126,0.726908834205879,"SL1344_4232","adiY"
"hdeB",-0.444099234586508,4.2851735269273,6.42717485544258,0.0229517766857364,0.73960929360771,"SL1344_1492","hdeB"
"SL1344_0082",0.715434139246202,6.28447734856805,6.38086577792591,0.0233702687370035,0.742986328907285,"SL1344_0082","SL1344_0082"
"ydiH",-0.494525048758914,4.1884468068199,6.38366874981739,0.023344688974046,0.742986328907285,"SL1344_1301","ydiH"
"hycA",-0.998411696963337,0.915430429744484,6.35453196326513,0.0236121792274405,0.745672620002571,"SL1344_2833","hycA"
"acrA",0.371693398638271,10.3392271675483,6.3115697062287,0.0240130889227974,0.748355277811128,"SL1344_0469","acrA"
"eutA",-0.578596091627312,2.21449905454652,6.32084510075329,0.0239258716862589,0.748355277811128,"SL1344_2422","eutA"
"pheP",0.270357909136493,7.59327955651595,6.24678429305455,0.0246326333989064,0.753699660772616,"SL1344_0556","pheP"
"ydeI",-0.523810811611122,2.64155101220189,6.24377007802474,0.0246619057250909,0.753699660772616,"SL1344_1445","ydeI"
"asrB",-0.655780517871243,1.81668817447319,6.25449008864227,0.0245579817462725,0.753699660772616,"SL1344_2511","asrB"
"ygaC",-0.606416062423465,4.39320251350714,6.14634265774066,0.0256301116649572,0.778268198441681,"SL1344_2785","ygaC"
"thrL",-0.488562550098347,6.34775201746228,6.11604492907411,0.0259401223938018,0.78266471197095,"SL1344_0001","thrL"
"yqjI",-0.263472883850541,6.04188166525448,6.08598058628343,0.0262520456066095,0.787062911636135,"SL1344_3188","yqjI"
"srcA",-0.837438612025531,2.87084183507257,6.03201595466828,0.0268229038118238,0.792137551459264,"SL1344_2114","srcA"
"yeiB",0.334019465408661,4.85582690524167,6.00720316542177,0.0270902012531984,0.792137551459264,"SL1344_2169","yeiB"
"yfcG",0.394385599300977,5.63096855020067,6.05243286279917,0.02660525114957,0.792137551459264,"SL1344_2318","yfcG"
"siiB",-0.522284448098152,5.0247533720516,6.02143030353692,0.0269365629488998,0.792137551459264,"SL1344_4194","siiB"
"dniR",-0.278362432568992,9.30941157670767,5.66887265325463,0.0310614554556849,0.798926826648133,"SL1344_0255","dniR"
"brnQ",0.334015231253816,7.1800501399255,5.6130550220052,0.0317796953698146,0.798926826648133,"SL1344_0394","brnQ"
"thiJ",-0.393136420714713,4.5196723109138,5.93665189405733,0.0278672502001018,0.798926826648133,"SL1344_0427","thiJ"
"citG",-1.08384977749725,1.44194717038633,5.6883579448873,0.0308151776584715,0.798926826648133,"SL1344_0607","citG"
"moeB",-0.521858890583592,5.29218859680084,5.64377401660634,0.0313820569651767,0.798926826648133,"SL1344_0821","moeB"
"SL1344_0961",-0.841254714379573,2.1011729446471,5.65244589319797,0.0312708527831181,0.798926826648133,"SL1344_0961","SL1344_0961"
"SL1344_0987",-0.468411517990742,4.57984791730249,5.82001102578314,0.0292093354847903,0.798926826648133,"SL1344_0987","SL1344_0987"
"yccF",0.403172758764094,4.1049648473777,5.73760468673048,0.0302027783527807,0.798926826648133,"SL1344_1014","yccF"
"hpaG",-0.664597311919159,2.19454440584424,5.60101644979693,0.0319371212451163,0.798926826648133,"SL1344_1040","hpaG"
"SL1344_1264",-0.509130429310297,3.51386425520897,5.84312285587945,0.0289375556113888,0.798926826648133,"SL1344_1264","SL1344_1264"
"SL1344_1265",0.3466801616964,5.16474037771054,5.94458586781347,0.027778588486137,0.798926826648133,"SL1344_1265","SL1344_1265"
"ugtL",0.660651281075046,2.92118099986177,5.92261533674405,0.0280249128092526,0.798926826648133,"SL1344_1531","ugtL"
"hslJ",0.360440271418337,5.89163489986561,5.88564235056607,0.0284451782897648,0.798926826648133,"SL1344_1578","hslJ"
"ycjG",-0.439396944392193,5.27243852969338,5.65524600605579,0.0312350432008195,0.798926826648133,"SL1344_1611","ycjG"
"SL1344_1768",0.453097366568531,7.44575907942636,5.63682028972827,0.0314715602563139,0.798926826648133,"SL1344_1768","SL1344_1768"
"SL1344_1966",-0.394889396390978,4.1569351265016,5.65198778445376,0.0312767158991291,0.798926826648133,"SL1344_1966","SL1344_1966"
"SL1344_1969",-0.298900502756975,6.00702498108552,5.68494235299111,0.0308581835427907,0.798926826648133,"SL1344_1969","SL1344_1969"
"prgJ",-0.375226927733353,5.58451819307932,5.5928236728734,0.0320447745541789,0.798926826648133,"SL1344_2852","prgJ"
"aer",0.373207813126308,5.66938354454846,5.84508747003506,0.0289145886190906,0.798926826648133,"SL1344_3190","aer"
"yqjE",0.332400879222673,7.14832728684477,5.80114253213027,0.0294334136467504,0.798926826648133,"SL1344_3202","yqjE"
"envZ",0.49887478491093,7.0757696384114,5.61911365278531,0.0317008089987695,0.798926826648133,"SL1344_3468","envZ"
"lpfA",-1.12844859728856,1.1525263677811,5.68704295351706,0.0308317265356876,0.798926826648133,"SL1344_3606","lpfA"
"SL1344_3661",0.448040909832072,5.55824475053883,5.76817851872828,0.0298296909710886,0.798926826648133,"SL1344_3661","SL1344_3661"
"menA",0.407964741566849,6.70767502892169,5.62411037239585,0.0316359203467935,0.798926826648133,"SL1344_4039","menA"
"yijF",-0.632240600694236,2.70605196033154,5.69799079247239,0.0306942643598243,0.798926826648133,"SL1344_4057","yijF"
"SL1344_4459",-0.410213167420329,4.74855526557805,5.59629693266969,0.0319990844325087,0.798926826648133,"SL1344_4459","SL1344_4459"
"shfB2",-0.703642936053523,1.57379618686305,5.94214135405081,0.0278058708907408,0.798926826648133,"SL1344_P2_0082","shfB2"
"RyfA",0.406129533554901,5.06418542908153,5.73697313945051,0.0302105419156398,0.798926826648133,"RyfA","RyfA"
"yaiB",0.432421803079837,8.4518771367052,5.41523308131597,0.0344853015653084,0.816784367574329,"SL1344_0378","yaiB"
"dcuC",0.353106423578017,5.98073262188136,5.49478190966631,0.0333663197003671,0.816784367574329,"SL1344_0615","dcuC"
"SL1344_0977",-0.509783531945492,3.79646185986184,5.51657674114226,0.0330671463072131,0.816784367574329,"SL1344_0977","SL1344_0977"
"pocR",-0.777563869548354,3.08145578620467,5.42534639178171,0.0343406469970325,0.816784367574329,"SL1344_2012","pocR"
"elaB",-0.543194698935363,5.26556031777734,5.47943660257534,0.0335788499452039,0.816784367574329,"SL1344_2280","elaB"
"SL1344_2490",0.841142248302957,1.27282442970672,5.43019629985136,0.0342715273434724,0.816784367574329,"SL1344_2490","SL1344_2490"
"yifK",0.260075326406382,8.54656887096637,5.47074528332974,0.0336999214648059,0.816784367574329,"SL1344_3889","yifK"
"cpxP",0.290575597135276,6.58131634857265,5.46366242704124,0.0337989622948995,0.816784367574329,"SL1344_4009","cpxP"
"SL1344_4371",-0.918918025084175,1.04812794491813,5.44525613578939,0.0340579274048384,0.816784367574329,"SL1344_4371","SL1344_4371"
"tsr",0.318737336807233,9.76187908151772,5.47218557262391,0.0336798229546967,0.816784367574329,"SL1344_4464","tsr"
"pagO",0.867177616074771,5.67553905862438,5.38337314255184,0.0349556849407841,0.822983848026171,"SL1344_1793","pagO"
"yghJ",-0.375432611953653,4.1301502161761,5.37317560156889,0.0350945191685215,0.822983848026171,"SL1344_2920","yghJ"
"SL1344_1373",0.305223067200429,5.48511451271686,5.33092105423897,0.0357192389921859,0.825214583603842,"SL1344_1373","SL1344_1373"
"uvrC",0.343223616072155,6.81378669011488,5.31339290231092,0.0359821786817388,0.825214583603842,"SL1344_1876","uvrC"
"narQ",0.411236257322712,3.24489593225936,5.35195104664888,0.0354067139299327,0.825214583603842,"SL1344_2443","narQ"
"SL1344_2713",0.507798677267319,4.87749063386592,5.30818902535865,0.0360606752809786,0.825214583603842,"SL1344_2713","SL1344_2713"
"ubiA",0.266495347912164,5.97757769459006,5.33421502789151,0.0356700761053123,0.825214583603842,"SL1344_4171","ubiA"
"katG",-0.355971358121513,6.59678379873088,5.28076170465456,0.0364777050581741,0.827426265000104,"SL1344_4056","katG"
"SL1344_4471",0.433137773773794,5.95118975243735,5.27887039178862,0.036506668647883,0.827426265000104,"SL1344_4471","SL1344_4471"
"kdpD",0.749593014439955,6.89850961009775,5.23591256698984,0.0375509475018779,0.834214603270528,"SL1344_0685","kdpD"
"SL1344_3074",-0.505305296826303,2.95177014001577,5.23388112135746,0.0372035948088911,0.834214603270528,"SL1344_3074","SL1344_3074"
"ttdB",-0.705611162533649,2.00992499812293,5.1922204600825,0.0378628118436064,0.834214603270528,"SL1344_3326","ttdB"
"SL1344_3731",-0.428200416016875,4.84843767009572,5.19698005809295,0.0377868138324871,0.834214603270528,"SL1344_3731","SL1344_3731"
"pstC",-0.431552249664306,5.38244114446755,5.2016697909318,0.0377121051609009,0.834214603270528,"SL1344_3823","pstC"
"SL1344_P1_0060",-0.318959406428463,6.05457158765485,5.21752593466346,0.0374607840619735,0.834214603270528,"SL1344_P1_0060","SL1344_P1_0060"
"SL1344_1396",0.242111072715012,9.12711921061415,5.16914062092887,0.0382338702589643,0.838490015818121,"SL1344_1396","SL1344_1396"
"bcfB",0.47941784523007,3.66240793406827,5.13059572864245,0.0388630547786489,0.842394378497026,"SL1344_0022","bcfB"
"yiiD",0.31935480743382,8.05748812455975,5.13282704464455,0.0388263045998345,0.842394378497026,"SL1344_3975","yiiD"
"SroC",-0.964732506998359,1.05437349903121,5.12560487560275,0.0389454019191152,0.842394378497026,"SroC","SroC"
"ptxA",-0.51516325498582,2.08335305405385,5.59315913384629,0.0391721183474303,0.843446930053533,"SL1344_4318","ptxA"
"SL1344_2619",-0.706887744307208,2.19002031133321,5.05329441452258,0.0401616255322094,0.860839910163238,"SL1344_2619","SL1344_2619"
"SL1344_2257",-0.973270700073336,1.43485884205795,5.01610341876305,0.0408043841415444,0.870677331885116,"SL1344_2257","SL1344_2257"
"thrB",0.174572851050495,7.90261553052483,0.83532928172015,0.375295425769023,0.871996946565036,"SL1344_0003","thrB"
"yaaJ",0.240323624858394,5.96529640415643,4.26993539885224,0.0566403697764129,0.871996946565036,"SL1344_0006","yaaJ"
"talB",0.244230509584973,9.45308692176957,1.56430144907934,0.23032923703419,0.871996946565036,"SL1344_0007","talB"
"mog",0.195831717849931,5.54795640988481,1.3241275825578,0.267993203023476,0.871996946565036,"SL1344_0008","mog"
"SL1344_0014",0.449649122425709,5.27573991500157,3.64696999309388,0.0756245098827676,0.871996946565036,"SL1344_0014","SL1344_0014"
"SL1344_0016",-0.801448702437208,1.247830300637,1.89977327202993,0.188458186563351,0.871996946565036,"SL1344_0016","SL1344_0016"
"chiA",-0.385083833901111,4.10885720567286,2.60494111451733,0.127513276443413,0.871996946565036,"SL1344_0018","chiA"
"SL1344_0019",-0.355576851696502,4.31549338273211,4.71891926169772,0.0463956698634099,0.871996946565036,"SL1344_0019","SL1344_0019"
"bcfC",-0.255636989557468,4.48629661051578,2.28239633265319,0.151773355821165,0.871996946565036,"SL1344_0023","bcfC"
"bcfD",-0.226464308805931,3.74202770204718,1.14601334303928,0.301427863827787,0.871996946565036,"SL1344_0024","bcfD"
"bcfG",-0.173894920361089,2.8831121827175,0.803401722443473,0.384337317254341,0.871996946565036,"SL1344_0027","bcfG"
"bcfH",0.177520875239498,3.99446072790862,1.51640815089004,0.237254904620482,0.871996946565036,"SL1344_0028","bcfH"
"SL1344_0029",-0.506382404905162,2.56303709284982,1.99597173898213,0.178274010077905,0.871996946565036,"SL1344_0029","SL1344_0029"
"SL1344_0031",-0.346729485859525,2.47386840196595,0.85806782585286,0.369047827646734,0.871996946565036,"SL1344_0031","SL1344_0031"
"SL1344_0033",-0.478815505193241,3.74508650135213,2.73597660250983,0.119027582416104,0.871996946565036,"SL1344_0033","SL1344_0033"
"SL1344_0034",0.159604735700216,4.42037924894756,0.774957207649149,0.39267170216668,0.871996946565036,"SL1344_0034","SL1344_0034"
"SL1344_0037",-0.199744234470981,3.28981825696029,0.935962260631276,0.348767087580012,0.871996946565036,"SL1344_0037","SL1344_0037"
"SL1344_0038",-0.661560375955057,2.42255136492546,2.35946657442584,0.145493854967681,0.871996946565036,"SL1344_0038","SL1344_0038"
"SL1344_0039",-0.180330061502594,4.8821046698611,1.32175276746175,0.268405095053273,0.871996946565036,"SL1344_0039","SL1344_0039"
"nhaA",0.185190430396712,8.06677131226852,1.47696254139616,0.243165112152895,0.871996946565036,"SL1344_0040","nhaA"
"SL1344_0042",-0.213221077633571,4.67976547252578,1.77670575503286,0.202587013824795,0.871996946565036,"SL1344_0042","SL1344_0042"
"rpsT",-0.217571936970469,10.0533619626329,0.894171561485494,0.359439105218231,0.871996946565036,"SL1344_0044","rpsT"
"yaaY",-0.845518008156723,0.886561116302084,3.04841483486952,0.101403117547586,0.871996946565036,"SL1344_0045","yaaY"
"ribF",0.176730845669478,8.28608290286593,1.00111803770507,0.333019957252975,0.871996946565036,"SL1344_0046","ribF"
"fkpB",0.133650361209551,6.9620463924304,1.16323239460985,0.297954674088086,0.871996946565036,"SL1344_0049","fkpB"
"SL1344_0051",-0.337837679871755,5.61462192842869,4.1733530265594,0.0591787916879762,0.871996946565036,"SL1344_0051","SL1344_0051"
"rihC",-0.229251198728258,5.82740704031031,0.770289410695089,0.394065519763609,0.871996946565036,"SL1344_0052","rihC"
"citB2",-0.355894998622316,4.75833679527971,3.23135012259354,0.0925415533990036,0.871996946565036,"SL1344_0053","citB2"
"SL1344_0058",-0.539864695992761,2.50960146148856,1.79106918382807,0.200870018837405,0.871996946565036,"SL1344_0058","SL1344_0058"
"citE2",-0.572237815077953,2.062385539072,2.91992031507075,0.108241374242469,0.871996946565036,"SL1344_0061","citE2"
"citF2",-0.272431766098217,3.2355567455916,1.28392509937157,0.275082329988359,0.871996946565036,"SL1344_0062","citF2"
"dapB",0.222248171382718,6.71815911941709,1.10295985967366,0.310360810745672,0.871996946565036,"SL1344_0065","dapB"
"SL1344_0066A",-0.494004464412207,0.732423546917561,0.889563776388861,0.360644834442992,0.871996946565036,"SL1344_0066A","SL1344_0066A"
"caiC",-0.244616160081565,3.39239446899277,0.823127978221411,0.378712888979957,0.871996946565036,"SL1344_0072","caiC"
"caiA",-0.631996314557173,2.91429322168053,4.88516941565401,0.0431648144863559,0.871996946565036,"SL1344_0074","caiA"
"caiT",-0.920329042974147,2.18590531344462,3.48025509720168,0.0819264644761957,0.871996946565036,"SL1344_0075","caiT"
"fixB",-0.463712046562464,1.81154070690744,0.981178909058245,0.337728828379112,0.871996946565036,"SL1344_0077","fixB"
"fixC",-0.431914106860525,2.50454706447813,2.91309845925044,0.108619724026244,0.871996946565036,"SL1344_0078","fixC"
"SL1344_0083",0.25026900851219,3.52411010114489,0.745287022450923,0.401661431920785,0.871996946565036,"SL1344_0083","SL1344_0083"
"SL1344_0084",-0.21395715258662,4.58166297064259,1.1747483203203,0.295662537333896,0.871996946565036,"SL1344_0084","SL1344_0084"
"yabF",0.223551968716909,3.23428812656259,1.66839232256293,0.216159907353926,0.871996946565036,"SL1344_0086","yabF"
"folA",0.222884662775298,6.60477105341803,2.59546271377504,0.128155224133129,0.871996946565036,"SL1344_0088","folA"
"apaG",0.267262758246868,6.05578679598326,1.42191283585439,0.251741694703848,0.871996946565036,"SL1344_0090","apaG"
"ksgA",0.218421674880325,8.0169466467948,2.58871979213766,0.12861430705962,0.871996946565036,"SL1344_0091","ksgA"
"pdxAa",0.203944056807403,7.60839773029651,0.885625240035515,0.361680142378924,0.871996946565036,"SL1344_0092","pdxAa"
"djlA",0.168899586124019,6.99375379533548,2.3488991644194,0.146335631989004,0.871996946565036,"SL1344_0095","djlA"
"polB",0.167691807623008,5.22795265903602,1.60218171674599,0.225037145857987,0.871996946565036,"SL1344_0098","polB"
"SL1344_0099A",-0.471125578383073,1.70283841156864,1.30054153170652,0.272122016431748,0.871996946565036,"SL1344_0099A","SL1344_0099A"
"araA",-0.267388548633819,2.59411213620476,0.84878770480762,0.371578843532135,0.871996946565036,"SL1344_0102","araA"
"yabI",0.228881009215109,5.97466487968267,2.88209751041775,0.110359338126282,0.871996946565036,"SL1344_0105","yabI"
"thiP",0.219899426680251,4.40174567900964,0.738328105817508,0.403815554614344,0.871996946565036,"SL1344_0107","thiP"
"leuD",0.242363947266413,4.67285844984336,3.10784435859429,0.0984168289284829,0.871996946565036,"SL1344_0110","leuD"
"fruR",0.318718877124073,6.8382189471766,1.996374882489,0.178232809907685,0.871996946565036,"SL1344_0118","fruR"
"mraW",0.221225849917319,8.54371274620844,0.76932430978591,0.394354640613229,0.871996946565036,"SL1344_0120","mraW"
"ftsI",0.175708737256017,7.78427193958691,1.9437554253667,0.183713279643285,0.871996946565036,"SL1344_0122","ftsI"
"murE",0.391175509098275,8.73264505107007,1.16063254678713,0.299289163016311,0.871996946565036,"SL1344_0123","murE"
"murF",0.258617253366335,8.0189699275658,1.17941729605451,0.294740126469842,0.871996946565036,"SL1344_0124","murF"
"mraY",0.190470797991552,7.77740793832294,1.90570608007536,0.187809171576989,0.871996946565036,"SL1344_0125","mraY"
